,TF,Target,Label
4517,1144,1393,0
4518,1144,213,0
4519,1144,982,0
4520,1144,970,0
4521,1144,577,0
4522,1144,819,0
4523,1144,100,0
4524,1144,965,0
4525,1144,382,0
4526,1144,1012,0
4527,1144,746,0
4528,1144,935,0
4529,1144,90,0
4530,1152,750,0
4531,1159,886,0
4532,1159,1345,0
4533,1166,797,0
4534,1166,533,0
4535,1166,1034,0
4536,1169,1310,0
4537,1169,903,0
4538,1172,427,0
4539,1175,1083,0
4540,1182,722,0
4541,1203,275,0
4542,1210,715,0
4543,1210,1366,0
4544,1210,173,0
4545,1210,225,0
4546,1210,63,0
4547,1211,788,0
4548,1218,87,0
4549,1218,702,0
4550,1218,1041,0
4551,1218,159,0
4552,1218,760,0
4553,1218,218,0
4554,1218,1135,0
4555,1218,991,0
4556,1218,571,0
4557,1218,781,0
4558,1218,199,0
4559,1218,595,0
4560,1218,937,0
4561,1218,581,0
4562,1218,697,0
4563,1218,1092,0
4564,1218,147,0
4565,1218,172,0
4566,1218,251,0
4567,1218,692,0
4568,1218,119,0
4569,1218,663,0
4570,1218,614,0
4571,1229,309,0
4572,1237,794,0
4573,1241,1264,0
4574,1243,329,0
4575,1243,1258,0
4576,1243,825,0
4577,1243,599,0
4578,1243,670,0
4579,1244,734,0
4580,1255,608,0
4581,1256,1250,0
4582,1256,897,0
4583,1256,80,0
4584,1256,255,0
4585,1256,1029,0
4586,1256,1194,0
4587,1256,310,0
4588,1256,95,0
4589,1262,148,0
4590,1262,687,0
4591,1262,998,0
4592,1267,189,0
4593,1267,323,0
4594,1267,595,0
4595,1267,1314,0
4596,1267,382,0
4597,1267,292,0
4598,1267,29,0
4599,1267,1309,0
4600,1267,181,0
4601,1267,104,0
4602,1267,479,0
4603,1267,141,0
4604,1267,587,0
4605,1267,263,0
4606,1269,1103,0
4607,1269,283,0
4608,1285,527,0
4609,1285,1110,0
4610,1285,1039,0
4611,1285,58,0
4612,1285,726,0
4613,1285,318,0
4614,1285,559,0
4615,1285,822,0
4616,1285,1279,0
4617,1285,978,0
4618,1285,893,0
4619,1285,919,0
4620,1285,1379,0
4621,1285,1346,0
4622,1285,591,0
4623,1285,146,0
4624,1285,515,0
4625,1285,497,0
4626,1285,472,0
4627,1285,856,0
4628,1285,224,0
4629,1285,2,0
4630,1285,626,0
4631,1285,145,0
4632,1285,702,0
4633,1285,1306,0
4634,1285,71,0
4635,1285,366,0
4636,1285,451,0
4637,1285,258,0
4638,1285,598,0
4639,1285,207,0
4640,1285,48,0
4641,1285,139,0
4642,1285,183,0
4643,1285,361,0
4644,1285,125,0
4645,1285,332,0
4646,1285,927,0
4647,1285,469,0
4648,1285,489,0
4649,1285,255,0
4650,1285,985,0
4651,1285,1390,0
4652,1285,51,0
4653,1285,1004,0
4654,1285,330,0
4655,1285,1146,0
4656,1285,662,0
4657,1285,551,0
4658,1285,1029,0
4659,1285,1339,0
4660,1285,1138,0
4661,1285,783,0
4662,1285,1283,0
4663,1285,1331,0
4664,1285,609,0
4665,1285,1220,0
4666,1285,577,0
4667,1285,336,0
4668,1285,185,0
4669,1285,1162,0
4670,1285,954,0
4671,1285,929,0
4672,1285,507,0
4673,1285,1367,0
4674,1285,39,0
4675,1285,388,0
4676,1285,1023,0
4677,1285,401,0
4678,1285,307,0
4679,1285,832,0
4680,1285,1335,0
4681,1285,1304,0
4682,1285,1400,0
4683,1285,215,0
4684,1285,85,0
4685,1285,1392,0
4686,1285,1371,0
4687,1285,849,0
4688,1285,1291,0
4689,1285,1015,0
4690,1285,1245,0
4691,1285,456,0
4692,1285,356,0
4693,1285,1249,0
4694,1285,564,0
4695,1287,244,0
4696,1287,325,0
4697,1287,1254,0
4698,1287,966,0
4699,1287,998,0
4700,1287,923,0
4701,1288,1173,0
4702,1288,324,0
4703,1292,36,0
4704,1292,1408,0
4705,1293,561,0
4706,1293,1347,0
4707,1294,1070,0
4708,1295,1244,0
4709,1295,775,0
4710,1295,1182,0
4711,1295,752,0
4712,1295,959,0
4713,1295,103,0
4714,1295,976,0
4715,1295,1341,0
4716,1300,212,0
4717,1300,1324,0
4718,1300,194,0
4719,1300,1066,0
4720,1304,7,0
4721,1306,1112,0
4722,1306,1261,0
4723,1309,1024,0
4724,1318,799,0
4725,1318,1284,0
4726,1318,591,0
4727,1318,1175,0
4728,1320,824,0
4729,1320,207,0
4730,1320,272,0
4731,1320,145,0
4732,1321,778,0
4733,1321,268,0
4734,1321,249,0
4735,1321,1154,0
4736,1321,1132,0
4737,1321,1181,0
4738,1321,1005,0
4739,1321,1076,0
4740,1326,1271,0
4741,1348,25,0
4742,1353,123,0
4743,1353,1377,0
4744,1353,566,0
4745,1353,1159,0
4746,1353,421,0
4747,1353,924,0
4748,1355,425,0
4749,1356,794,0
4750,1356,678,0
4751,1365,940,0
4752,1365,308,0
4753,1366,1189,0
4754,1366,622,0
4755,1366,115,0
4756,1366,163,0
4757,1366,1387,0
4758,1366,1089,0
4759,1366,1073,0
4760,1366,930,0
4761,1366,825,0
4762,1366,1357,0
4763,1366,760,0
4764,1366,1180,0
4765,1366,34,0
4766,1366,678,0
4767,1366,1261,0
4768,1366,592,0
4769,1366,742,0
4770,1366,273,0
4771,1366,117,0
4772,1366,436,0
4773,1366,1214,0
4774,1366,472,0
4775,1366,803,0
4776,1366,146,0
4777,1366,140,0
4778,1366,621,0
4779,1366,379,0
4780,1366,738,0
4781,1366,993,0
4782,1366,206,0
4783,1366,850,0
4784,1375,1271,0
4785,1375,209,0
4786,1375,312,0
4787,1375,4,0
4788,1375,871,0
4789,1375,1277,0
4790,1375,1026,0
4791,1375,8,0
4792,1375,1409,0
4793,1375,305,0
4794,1375,637,0
4795,1375,792,0
4796,1375,1260,0
4797,1375,899,0
4798,1375,1339,0
4799,1375,788,0
4800,1375,993,0
4801,1375,187,0
4802,1375,377,0
4803,1375,150,0
4804,1375,793,0
4805,1378,861,0
4806,1390,259,0
4807,1390,571,0
4808,1390,596,0
4809,1390,1259,0
4810,1396,763,0
4811,1397,607,0
4812,1402,469,0
4813,1402,1025,0
4814,1402,328,0
4815,1402,30,0
4816,1402,932,0
4817,1402,318,0
4818,1402,489,0
4819,1402,1209,0
4820,1402,376,0
4821,1402,559,0
4822,1402,951,0
4823,1402,25,0
4824,1402,10,0
4825,1402,1325,0
4826,1402,1378,0
4827,1402,729,0
4828,1402,1355,0
4829,1402,347,0
4830,1402,1307,0
4831,1402,666,0
4832,1402,902,0
4833,1402,581,0
4834,1402,55,0
4835,1402,798,0
4836,1402,827,0
4837,1402,191,0
4838,1402,335,0
4839,1402,1048,0
4840,1402,916,0
4841,1402,848,0
4842,1402,1153,0
4843,1402,594,0
4844,1402,203,0
4845,1402,577,0
4846,1402,803,0
4847,1402,77,0
4848,1402,132,0
4849,1402,364,0
4850,1402,116,0
4851,1402,1036,0
4852,1402,879,0
4853,1402,1270,0
4854,1402,637,0
4855,1402,202,0
4856,1402,925,0
4857,1402,253,0
4858,1402,866,0
4859,1402,245,0
4860,1402,166,0
4861,1402,1282,0
4862,1402,150,0
4863,1402,906,0
4864,1402,446,0
4865,1402,526,0
4866,1402,85,0
4867,1402,933,0
4868,1402,1249,0
4869,1402,53,0
4870,1402,167,0
4871,1402,57,0
4872,1402,102,0
4873,1402,671,0
4874,1402,189,0
4875,1402,372,0
4876,1402,426,0
4877,1402,645,0
4878,1402,1312,0
4879,1402,661,0
4880,1402,1279,0
4881,1402,27,0
4882,1402,561,0
4883,1402,924,0
4884,1402,1231,0
4885,1402,424,0
4886,1402,954,0
4887,1402,1116,0
4888,1402,215,0
4889,1402,548,0
4890,1402,1,0
4891,1402,674,0
4892,1402,1020,0
4893,1402,806,0
4894,1402,400,0
4895,1402,205,0
4896,1402,676,0
4897,1402,993,0
4898,1402,978,0
4899,1402,298,0
4900,1402,519,0
4901,1402,140,0
4902,1402,92,0
4903,1402,405,0
4904,1402,1213,0
4905,1402,369,0
4906,1402,949,0
4907,1402,503,0
4908,1402,1335,0
4909,1402,1337,0
4910,1402,1154,0
4911,1402,620,0
4912,1402,168,0
4913,1402,307,0
4914,1402,110,0
4915,1402,45,0
4916,1402,1065,0
4917,1402,458,0
4918,1402,478,0
4919,1402,353,0
4920,1402,431,0
4921,1402,771,0
4922,1402,1103,0
4923,1402,160,0
4924,1402,2,0
4925,1402,171,0
4926,1402,749,0
4927,1402,297,0
4928,1402,1178,0
4929,1402,664,0
4930,1402,1267,0
4931,1402,1041,0
4932,1402,1174,0
4933,1402,63,0
4934,1402,267,0
4935,1402,1074,0
4936,1402,243,0
4937,1402,995,0
4938,1402,891,0
4939,1403,118,0
4940,1403,253,0
4941,1403,843,0
4942,1403,71,0
4943,1403,495,0
4944,1403,1070,0
4945,1403,51,0
4946,1403,219,0
4947,1403,378,0
4948,1403,642,0
4949,1403,655,0
4950,1403,1301,0
4951,1403,124,0
4952,1403,1263,0
4953,1403,247,0
4954,1403,1000,0
4955,1403,1314,0
4956,1403,50,0
4957,1403,175,0
4958,1403,16,0
4959,1403,965,0
4960,1403,773,0
4961,1403,1079,0
4962,1403,1239,0
4963,1403,673,0
4964,1403,766,0
4965,1403,1303,0
4966,1403,7,0
4967,1403,607,0
4968,1403,422,0
4969,1403,346,0
4970,1403,888,0
4971,1403,570,0
4972,1403,1250,0
4973,1403,342,0
4974,1403,426,0
4975,1403,654,0
4976,1403,858,0
4977,1403,150,0
4978,1404,613,0
4979,1404,233,0
