,TF,Target,Label
4595,551,1273,0
4596,551,301,0
4597,551,810,0
4598,551,982,0
4599,551,490,0
4600,551,343,0
4601,551,444,0
4602,551,1129,0
4603,551,1039,0
4604,551,136,0
4605,551,1009,0
4606,551,270,0
4607,551,509,0
4608,551,835,0
4609,551,906,0
4610,551,1147,0
4611,551,559,0
4612,551,631,0
4613,551,677,0
4614,551,774,0
4615,551,35,0
4616,557,844,0
4617,572,490,0
4618,574,1293,0
4619,574,463,0
4620,576,580,0
4621,576,129,0
4622,576,17,0
4623,576,73,0
4624,576,917,0
4625,576,1144,0
4626,576,173,0
4627,576,1112,0
4628,591,559,0
4629,591,616,0
4630,605,956,0
4631,605,226,0
4632,605,989,0
4633,605,815,0
4634,605,794,0
4635,605,316,0
4636,605,301,0
4637,605,897,0
4638,605,4,0
4639,605,250,0
4640,605,1270,0
4641,605,1175,0
4642,605,1007,0
4643,605,995,0
4644,605,174,0
4645,605,634,0
4646,605,260,0
4647,605,19,0
4648,605,408,0
4649,605,276,0
4650,605,53,0
4651,605,275,0
4652,605,750,0
4653,605,512,0
4654,605,1259,0
4655,605,32,0
4656,605,414,0
4657,605,383,0
4658,605,1153,0
4659,605,1240,0
4660,605,974,0
4661,605,278,0
4662,605,686,0
4663,605,631,0
4664,605,1161,0
4665,605,912,0
4666,605,945,0
4667,605,946,0
4668,605,273,0
4669,605,671,0
4670,605,547,0
4671,605,1032,0
4672,605,1179,0
4673,605,910,0
4674,605,699,0
4675,605,439,0
4676,605,96,0
4677,605,1262,0
4678,605,8,0
4679,605,872,0
4680,605,388,0
4681,605,1313,0
4682,605,48,0
4683,605,372,0
4684,605,1199,0
4685,605,101,0
4686,605,234,0
4687,605,917,0
4688,605,550,0
4689,605,1222,0
4690,612,837,0
4691,622,780,0
4692,622,113,0
4693,622,1110,0
4694,623,1172,0
4695,623,119,0
4696,623,1320,0
4697,633,186,0
4698,633,250,0
4699,633,999,0
4700,633,1302,0
4701,636,780,0
4702,636,704,0
4703,636,434,0
4704,636,444,0
4705,636,1285,0
4706,636,1202,0
4707,636,554,0
4708,636,816,0
4709,636,649,0
4710,636,416,0
4711,636,428,0
4712,636,1255,0
4713,636,510,0
4714,636,1015,0
4715,636,161,0
4716,636,296,0
4717,636,975,0
4718,636,339,0
4719,636,1152,0
4720,636,786,0
4721,636,752,0
4722,636,18,0
4723,636,654,0
4724,636,252,0
4725,636,739,0
4726,636,1075,0
4727,636,1283,0
4728,654,92,0
4729,654,790,0
4730,654,258,0
4731,654,463,0
4732,654,1131,0
4733,654,343,0
4734,654,591,0
4735,656,1234,0
4736,656,1320,0
4737,656,1060,0
4738,656,92,0
4739,656,1015,0
4740,656,747,0
4741,656,797,0
4742,656,1030,0
4743,656,175,0
4744,656,469,0
4745,656,417,0
4746,656,26,0
4747,656,693,0
4748,658,1291,0
4749,658,567,0
4750,658,449,0
4751,658,893,0
4752,658,1151,0
4753,658,174,0
4754,658,517,0
4755,658,663,0
4756,662,915,0
4757,663,816,0
4758,663,92,0
4759,663,1250,0
4760,663,55,0
4761,663,198,0
4762,663,1233,0
4763,663,567,0
4764,663,849,0
4765,663,252,0
4766,663,1170,0
4767,663,864,0
4768,663,662,0
4769,663,1286,0
4770,663,580,0
4771,663,497,0
4772,663,642,0
4773,663,599,0
4774,663,487,0
4775,663,882,0
4776,663,1236,0
4777,663,223,0
4778,663,852,0
4779,663,469,0
4780,663,532,0
4781,663,445,0
4782,663,1053,0
4783,663,922,0
4784,663,733,0
4785,668,512,0
4786,668,521,0
4787,668,339,0
4788,668,165,0
4789,679,366,0
4790,679,1180,0
4791,679,708,0
4792,679,1152,0
4793,679,37,0
4794,679,496,0
4795,679,670,0
4796,679,139,0
4797,679,883,0
4798,679,583,0
4799,679,637,0
4800,679,289,0
4801,679,1211,0
4802,679,1167,0
4803,679,792,0
4804,679,55,0
4805,679,1263,0
4806,679,1077,0
4807,682,332,0
4808,682,913,0
4809,682,1095,0
4810,682,1257,0
4811,682,492,0
4812,682,491,0
4813,682,728,0
4814,682,245,0
4815,682,555,0
4816,682,263,0
4817,682,229,0
4818,682,1074,0
4819,682,73,0
4820,682,706,0
4821,682,244,0
4822,682,236,0
4823,682,184,0
4824,682,1246,0
4825,682,387,0
4826,682,149,0
4827,682,5,0
4828,692,638,0
4829,692,1049,0
4830,692,1032,0
4831,692,1027,0
4832,692,240,0
4833,692,291,0
4834,692,201,0
4835,692,946,0
4836,692,136,0
4837,692,603,0
4838,692,1266,0
4839,692,622,0
4840,692,184,0
4841,692,1305,0
4842,692,403,0
4843,692,1216,0
4844,692,1247,0
4845,692,1165,0
4846,692,1250,0
4847,692,1100,0
4848,692,367,0
4849,692,210,0
4850,692,132,0
4851,692,399,0
4852,692,576,0
4853,692,178,0
4854,692,227,0
4855,692,191,0
4856,694,1208,0
4857,694,391,0
4858,694,793,0
4859,694,775,0
4860,694,354,0
4861,694,1108,0
4862,694,614,0
4863,694,850,0
4864,694,46,0
4865,694,379,0
4866,694,194,0
4867,694,966,0
4868,694,978,0
4869,694,986,0
4870,694,893,0
4871,694,357,0
4872,694,1275,0
4873,694,576,0
4874,694,470,0
4875,694,422,0
4876,694,672,0
4877,694,496,0
4878,694,704,0
4879,694,1309,0
4880,703,972,0
4881,703,1082,0
4882,703,996,0
4883,703,18,0
4884,703,202,0
4885,703,840,0
4886,703,601,0
4887,703,313,0
4888,703,847,0
4889,703,181,0
4890,703,1274,0
4891,703,1243,0
4892,703,785,0
4893,704,305,0
4894,704,261,0
4895,704,517,0
4896,704,896,0
4897,704,698,0
4898,704,7,0
4899,704,655,0
4900,704,814,0
4901,704,125,0
4902,704,837,0
4903,704,566,0
4904,704,587,0
4905,705,135,0
4906,705,1176,0
4907,705,727,0
4908,705,971,0
4909,705,1181,0
4910,705,335,0
4911,705,341,0
4912,705,322,0
4913,705,743,0
4914,705,81,0
4915,705,1271,0
4916,705,1091,0
4917,705,639,0
4918,705,275,0
4919,705,1124,0
4920,705,655,0
4921,705,890,0
4922,705,1167,0
4923,705,336,0
4924,705,850,0
4925,706,144,0
4926,713,417,0
4927,713,905,0
4928,713,440,0
4929,713,656,0
4930,713,117,0
4931,713,258,0
4932,713,1277,0
4933,713,178,0
4934,713,922,0
4935,713,478,0
4936,713,52,0
4937,713,48,0
4938,713,101,0
4939,713,700,0
4940,713,558,0
4941,713,627,0
4942,713,330,0
4943,713,941,0
4944,713,686,0
4945,716,1269,0
4946,716,619,0
4947,716,361,0
4948,716,555,0
4949,716,991,0
4950,716,1233,0
4951,716,406,0
4952,716,796,0
4953,716,622,0
4954,716,801,0
4955,716,1051,0
4956,716,924,0
4957,716,1067,0
4958,716,1028,0
4959,716,671,0
4960,716,331,0
4961,716,475,0
4962,716,208,0
4963,716,1023,0
4964,716,515,0
4965,716,1266,0
4966,716,1100,0
4967,716,697,0
4968,716,252,0
4969,716,1224,0
4970,716,372,0
4971,716,1092,0
4972,716,1238,0
4973,716,47,0
4974,716,1110,0
4975,716,996,0
4976,716,260,0
4977,716,734,0
4978,716,618,0
4979,716,798,0
4980,716,580,0
4981,719,266,0
4982,719,1083,0
4983,719,487,0
4984,720,764,0
4985,724,938,0
4986,724,280,0
4987,724,625,0
4988,724,157,0
4989,724,247,0
4990,724,602,0
4991,724,355,0
4992,724,160,0
4993,736,666,0
4994,736,1142,0
4995,736,701,0
4996,736,356,0
4997,736,848,0
4998,736,574,0
4999,736,394,0
5000,736,1097,0
5001,736,486,0
5002,736,817,0
5003,736,1207,0
5004,736,1241,0
5005,736,452,0
5006,736,1220,0
5007,736,681,0
5008,736,381,0
5009,736,480,0
5010,736,297,0
5011,736,592,0
5012,736,596,0
5013,736,154,0
5014,736,11,0
5015,736,833,0
5016,736,162,0
5017,736,566,0
5018,736,663,0
5019,736,528,0
5020,736,317,0
5021,748,53,0
5022,748,519,0
5023,748,966,0
5024,748,1137,0
5025,748,33,0
5026,748,881,0
5027,748,12,0
5028,748,434,0
5029,748,130,0
5030,748,134,0
5031,748,758,0
5032,748,727,0
5033,748,460,0
5034,748,1049,0
5035,748,692,0
5036,748,1142,0
5037,748,146,0
5038,748,725,0
5039,748,15,0
5040,748,275,0
5041,755,469,0
5042,769,522,0
5043,769,96,0
5044,769,680,0
5045,769,1089,0
5046,769,191,0
5047,769,378,0
5048,781,164,0
5049,781,577,0
5050,781,1033,0
5051,781,797,0
5052,781,420,0
5053,781,729,0
5054,781,264,0
5055,781,835,0
5056,781,686,0
5057,781,408,0
5058,781,1101,0
5059,781,964,0
5060,781,209,0
5061,781,1147,0
5062,781,123,0
5063,781,898,0
5064,781,477,0
5065,781,725,0
5066,781,1134,0
5067,781,833,0
5068,781,1205,0
5069,781,17,0
5070,781,1265,0
5071,781,895,0
5072,781,1102,0
5073,781,506,0
5074,781,1067,0
5075,781,720,0
5076,781,986,0
5077,781,865,0
5078,781,1170,0
5079,781,431,0
5080,781,143,0
5081,781,1297,0
5082,781,920,0
5083,781,872,0
5084,781,72,0
5085,781,793,0
5086,781,918,0
5087,781,987,0
5088,781,1200,0
5089,781,825,0
5090,781,660,0
5091,781,1245,0
5092,781,711,0
5093,781,509,0
5094,781,216,0
5095,781,962,0
5096,781,730,0
5097,781,64,0
5098,781,1029,0
5099,781,956,0
5100,781,489,0
5101,781,1021,0
5102,781,437,0
5103,789,146,0
5104,789,87,0
5105,789,235,0
5106,789,922,0
5107,789,1071,0
5108,789,25,0
5109,789,476,0
5110,789,468,0
5111,790,83,0
5112,790,819,0
5113,795,1279,0
5114,795,424,0
5115,795,288,0
5116,795,467,0
5117,795,465,0
5118,795,1111,0
5119,795,855,0
5120,795,1002,0
5121,795,423,0
5122,795,377,0
5123,795,883,0
5124,795,974,0
5125,795,464,0
5126,795,1273,0
5127,795,233,0
5128,795,1268,0
5129,801,466,0
5130,801,1229,0
5131,801,1294,0
5132,801,223,0
5133,801,316,0
5134,801,254,0
5135,801,1216,0
5136,801,294,0
5137,801,1033,0
5138,801,153,0
5139,801,172,0
5140,801,609,0
5141,801,626,0
5142,801,881,0
5143,801,997,0
5144,801,1227,0
5145,801,208,0
5146,801,584,0
5147,801,1184,0
5148,801,663,0
5149,801,1217,0
5150,801,619,0
5151,801,1024,0
5152,801,1310,0
5153,801,936,0
5154,801,1088,0
5155,801,949,0
5156,801,1295,0
5157,801,114,0
5158,801,720,0
5159,801,1270,0
5160,801,354,0
5161,804,30,0
5162,804,807,0
5163,804,1026,0
5164,804,454,0
5165,804,749,0
5166,804,844,0
5167,804,896,0
5168,804,235,0
5169,804,407,0
5170,804,871,0
5171,804,1092,0
5172,804,1204,0
5173,804,884,0
5174,804,1103,0
5175,804,654,0
5176,804,131,0
5177,808,584,0
5178,808,1036,0
5179,809,947,0
5180,809,138,0
5181,809,1126,0
5182,809,838,0
5183,809,1001,0
5184,809,1286,0
5185,809,1253,0
5186,809,883,0
5187,809,1235,0
5188,809,57,0
5189,809,655,0
5190,809,442,0
5191,809,333,0
5192,809,472,0
5193,809,1060,0
5194,809,365,0
5195,809,864,0
5196,809,117,0
5197,809,772,0
5198,809,479,0
5199,809,287,0
5200,809,410,0
5201,809,1039,0
5202,809,747,0
5203,809,651,0
5204,809,270,0
5205,809,1037,0
5206,809,1161,0
5207,809,994,0
5208,809,112,0
5209,809,82,0
5210,809,70,0
5211,809,119,0
5212,809,1319,0
5213,809,534,0
5214,809,126,0
5215,809,1167,0
5216,809,284,0
5217,809,552,0
5218,809,589,0
5219,809,435,0
5220,809,511,0
5221,809,266,0
5222,809,1097,0
5223,809,672,0
5224,809,1153,0
5225,809,1150,0
5226,809,1254,0
5227,809,510,0
5228,809,1305,0
5229,809,537,0
5230,809,218,0
5231,809,261,0
5232,809,358,0
5233,809,841,0
5234,809,398,0
5235,809,750,0
5236,809,330,0
5237,809,453,0
5238,809,697,0
5239,809,887,0
5240,809,529,0
5241,809,1262,0
5242,809,409,0
5243,809,646,0
5244,809,642,0
5245,809,1264,0
5246,809,656,0
5247,810,237,0
5248,810,1098,0
5249,810,738,0
5250,810,152,0
5251,810,1093,0
5252,810,548,0
5253,810,435,0
5254,810,649,0
5255,810,1278,0
5256,810,931,0
5257,810,493,0
5258,810,1131,0
5259,810,611,0
5260,813,392,0
5261,813,1248,0
5262,813,1081,0
5263,813,40,0
5264,813,709,0
5265,813,1293,0
5266,813,157,0
5267,813,1177,0
5268,813,0,0
5269,813,207,0
5270,813,849,0
5271,813,289,0
5272,813,330,0
5273,813,1069,0
5274,813,906,0
5275,813,534,0
5276,813,257,0
5277,813,848,0
5278,813,687,0
5279,813,84,0
5280,813,599,0
5281,813,262,0
5282,813,281,0
5283,813,1039,0
5284,813,611,0
5285,813,11,0
5286,813,740,0
5287,813,149,0
5288,813,1110,0
5289,813,1280,0
5290,813,587,0
5291,813,140,0
5292,813,732,0
5293,813,1245,0
5294,813,554,0
5295,813,1192,0
5296,813,65,0
5297,813,154,0
5298,813,379,0
5299,813,742,0
5300,813,255,0
5301,813,1127,0
5302,813,1318,0
5303,813,192,0
5304,813,431,0
5305,816,894,0
5306,816,613,0
5307,816,564,0
5308,816,241,0
5309,816,162,0
5310,816,482,0
5311,816,70,0
5312,816,945,0
5313,816,107,0
5314,816,962,0
5315,816,922,0
5316,816,856,0
5317,816,1006,0
5318,816,767,0
5319,816,1297,0
5320,816,667,0
5321,819,1243,0
5322,819,315,0
5323,819,768,0
5324,819,1209,0
5325,825,1060,0
5326,825,341,0
5327,825,1007,0
5328,825,108,0
5329,825,194,0
5330,829,507,0
5331,829,555,0
5332,829,382,0
5333,829,1248,0
5334,829,978,0
5335,829,1111,0
5336,829,818,0
5337,829,291,0
5338,829,500,0
5339,829,96,0
5340,829,850,0
5341,829,1043,0
5342,831,1199,0
5343,831,467,0
5344,831,430,0
5345,831,1018,0
5346,831,57,0
5347,832,814,0
5348,832,626,0
5349,832,281,0
5350,832,528,0
5351,832,871,0
5352,832,153,0
5353,832,1089,0
5354,832,506,0
5355,832,316,0
5356,832,889,0
5357,832,910,0
5358,832,480,0
5359,832,179,0
5360,832,296,0
5361,832,70,0
5362,832,931,0
5363,832,456,0
5364,832,60,0
5365,832,762,0
5366,837,721,0
5367,837,1121,0
5368,837,1168,0
5369,837,1316,0
5370,837,113,0
5371,837,949,0
5372,837,469,0
5373,837,1062,0
5374,837,257,0
5375,837,715,0
5376,837,1172,0
5377,837,364,0
5378,837,824,0
5379,837,322,0
5380,837,241,0
5381,837,267,0
5382,837,365,0
5383,837,78,0
5384,837,1098,0
5385,842,311,0
5386,842,860,0
5387,842,824,0
5388,842,594,0
5389,842,484,0
5390,842,651,0
5391,842,889,0
5392,842,76,0
5393,844,1218,0
5394,844,448,0
5395,844,99,0
5396,844,1001,0
5397,844,891,0
5398,844,1211,0
5399,844,707,0
5400,848,405,0
5401,848,1012,0
5402,848,472,0
5403,848,266,0
5404,848,1121,0
5405,848,149,0
5406,848,1228,0
5407,848,590,0
5408,848,1317,0
5409,848,999,0
5410,848,894,0
5411,848,1292,0
5412,848,326,0
5413,848,327,0
5414,848,113,0
5415,848,868,0
5416,848,1270,0
5417,848,611,0
5418,848,360,0
5419,848,172,0
5420,848,1023,0
5421,851,1057,0
5422,851,704,0
5423,851,1155,0
5424,851,1304,0
5425,851,966,0
5426,851,129,0
5427,851,599,0
5428,851,1316,0
5429,851,1279,0
5430,851,580,0
5431,851,242,0
5432,851,759,0
5433,851,1220,0
5434,851,122,0
5435,851,338,0
5436,851,1042,0
5437,851,293,0
5438,851,939,0
5439,851,37,0
5440,851,250,0
5441,851,1109,0
5442,851,912,0
5443,851,220,0
5444,851,164,0
5445,851,1009,0
5446,851,1270,0
5447,853,892,0
5448,855,213,0
5449,855,98,0
5450,855,1222,0
5451,855,959,0
5452,855,676,0
5453,855,852,0
5454,855,957,0
5455,857,518,0
5456,857,138,0
5457,857,1218,0
5458,857,884,0
5459,857,1265,0
5460,857,913,0
5461,857,737,0
5462,857,287,0
5463,857,441,0
5464,857,352,0
5465,857,141,0
5466,857,225,0
5467,857,253,0
5468,857,1101,0
5469,857,469,0
5470,857,1316,0
5471,857,865,0
5472,857,118,0
5473,857,384,0
5474,857,740,0
5475,857,635,0
5476,857,758,0
5477,857,414,0
5478,861,98,0
5479,861,1071,0
5480,867,449,0
5481,867,679,0
5482,867,1214,0
5483,867,98,0
5484,867,1042,0
5485,867,1185,0
5486,867,240,0
5487,867,763,0
5488,867,1001,0
5489,878,1263,0
5490,878,225,0
5491,878,765,0
5492,878,291,0
5493,878,158,0
5494,878,344,0
5495,878,30,0
5496,878,37,0
5497,878,440,0
5498,878,248,0
5499,878,1315,0
5500,878,163,0
5501,878,1193,0
5502,878,160,0
5503,878,315,0
5504,878,7,0
5505,878,236,0
5506,878,564,0
5507,878,1126,0
5508,878,759,0
5509,878,990,0
5510,878,697,0
5511,878,109,0
5512,878,672,0
5513,878,1047,0
5514,878,269,0
5515,878,983,0
5516,878,33,0
5517,878,341,0
5518,878,402,0
5519,878,1205,0
5520,878,966,0
5521,878,0,0
5522,878,1164,0
5523,878,134,0
5524,878,702,0
5525,878,747,0
5526,878,53,0
5527,878,1217,0
5528,878,614,0
5529,878,1225,0
5530,878,1288,0
5531,878,256,0
5532,878,951,0
5533,878,419,0
5534,878,219,0
5535,878,637,0
5536,885,1118,0
5537,885,67,0
5538,885,124,0
5539,885,1318,0
5540,885,860,0
5541,885,863,0
5542,885,816,0
5543,885,1027,0
5544,885,800,0
5545,885,917,0
5546,889,342,0
5547,889,713,0
5548,889,605,0
5549,897,1048,0
5550,897,472,0
5551,897,244,0
5552,897,1225,0
5553,897,410,0
5554,897,1271,0
5555,897,654,0
5556,897,364,0
5557,897,860,0
5558,897,385,0
5559,897,604,0
5560,897,206,0
5561,897,1319,0
5562,897,613,0
5563,897,918,0
5564,897,164,0
5565,897,294,0
5566,897,281,0
5567,897,662,0
5568,897,1223,0
5569,897,687,0
5570,897,739,0
5571,897,7,0
5572,899,479,0
5573,899,478,0
5574,899,1288,0
5575,899,359,0
5576,899,290,0
5577,899,11,0
5578,899,1063,0
5579,899,405,0
5580,899,53,0
5581,899,1142,0
5582,899,159,0
5583,899,1095,0
5584,899,720,0
5585,899,439,0
5586,899,1270,0
5587,899,1183,0
5588,899,393,0
5589,899,1107,0
5590,899,1112,0
5591,899,1068,0
5592,899,340,0
5593,899,380,0
5594,899,354,0
5595,899,1158,0
5596,899,441,0
5597,899,989,0
5598,899,228,0
5599,899,503,0
5600,899,444,0
5601,899,880,0
5602,899,667,0
5603,899,1128,0
5604,899,651,0
5605,899,379,0
5606,899,1253,0
5607,899,913,0
5608,899,69,0
5609,899,1145,0
5610,899,668,0
5611,906,877,0
5612,906,1178,0
5613,906,25,0
5614,906,1010,0
5615,906,163,0
5616,906,1076,0
5617,906,21,0
5618,906,339,0
5619,907,1140,0
5620,907,846,0
5621,907,582,0
5622,907,903,0
5623,907,665,0
5624,907,632,0
5625,907,423,0
5626,907,1161,0
5627,907,261,0
5628,907,497,0
5629,907,1179,0
5630,907,719,0
5631,907,318,0
5632,907,1035,0
5633,907,22,0
5634,907,1228,0
5635,907,841,0
5636,907,202,0
5637,907,647,0
5638,907,384,0
5639,907,284,0
5640,907,515,0
5641,907,558,0
5642,907,997,0
5643,907,374,0
5644,907,172,0
5645,907,643,0
5646,907,256,0
5647,907,1147,0
5648,907,971,0
5649,907,889,0
5650,907,929,0
5651,907,774,0
5652,907,1318,0
5653,907,319,0
5654,907,1187,0
5655,907,8,0
5656,907,787,0
5657,907,264,0
5658,907,325,0
5659,907,946,0
5660,907,965,0
5661,907,1025,0
5662,907,584,0
5663,907,696,0
5664,907,1222,0
5665,907,424,0
5666,907,951,0
5667,907,340,0
5668,907,204,0
5669,914,466,0
5670,914,85,0
5671,914,473,0
5672,914,1256,0
5673,914,613,0
5674,915,234,0
5675,915,622,0
5676,915,368,0
5677,915,63,0
5678,915,1031,0
5679,915,272,0
5680,915,1028,0
5681,915,1115,0
5682,915,61,0
5683,915,274,0
5684,919,474,0
5685,919,775,0
5686,919,697,0
5687,919,740,0
5688,919,1197,0
5689,919,455,0
5690,919,568,0
5691,919,1075,0
5692,919,852,0
5693,919,85,0
5694,919,461,0
5695,919,748,0
5696,919,114,0
5697,919,1006,0
5698,919,644,0
5699,919,143,0
5700,919,806,0
5701,919,444,0
5702,921,1021,0
5703,921,268,0
5704,921,72,0
5705,921,1025,0
5706,921,117,0
5707,921,136,0
5708,921,838,0
5709,921,287,0
5710,921,34,0
5711,921,600,0
5712,921,137,0
5713,921,184,0
5714,921,1096,0
5715,921,1151,0
5716,921,906,0
5717,921,183,0
5718,921,643,0
5719,921,179,0
5720,921,558,0
5721,921,833,0
5722,921,429,0
5723,921,277,0
5724,921,1107,0
5725,921,1131,0
5726,933,1189,0
5727,938,1132,0
5728,938,1213,0
5729,938,662,0
5730,938,783,0
5731,948,537,0
5732,948,1086,0
5733,948,1087,0
5734,948,539,0
5735,952,512,0
5736,952,620,0
5737,952,7,0
5738,952,178,0
5739,952,134,0
5740,952,1225,0
5741,952,750,0
5742,952,559,0
5743,952,1282,0
5744,952,322,0
5745,952,775,0
5746,952,563,0
5747,952,621,0
5748,952,400,0
5749,952,680,0
5750,952,1193,0
5751,952,706,0
5752,952,1060,0
5753,952,162,0
5754,952,1053,0
5755,952,986,0
5756,952,38,0
5757,952,565,0
5758,952,478,0
5759,952,1057,0
5760,952,1316,0
5761,952,1174,0
5762,952,528,0
5763,952,1068,0
5764,952,374,0
5765,952,510,0
5766,952,967,0
5767,952,1072,0
5768,952,830,0
5769,952,853,0
5770,964,302,0
5771,964,333,0
5772,964,610,0
5773,964,255,0
5774,964,967,0
5775,964,354,0
5776,965,633,0
5777,965,1236,0
5778,965,1258,0
5779,965,654,0
5780,965,284,0
5781,965,710,0
5782,968,8,0
5783,968,491,0
5784,968,67,0
5785,968,985,0
5786,968,458,0
5787,968,260,0
5788,968,172,0
5789,968,123,0
5790,971,109,0
5791,971,427,0
5792,971,1024,0
5793,971,218,0
5794,971,1305,0
5795,971,788,0
5796,971,573,0
5797,971,452,0
5798,972,953,0
5799,972,365,0
5800,972,931,0
5801,972,1098,0
5802,976,1153,0
5803,976,678,0
5804,977,566,0
5805,977,309,0
5806,977,530,0
5807,977,1309,0
5808,977,409,0
5809,989,1056,0
5810,989,752,0
5811,990,519,0
5812,990,326,0
5813,990,599,0
5814,993,1049,0
5815,993,1188,0
5816,996,183,0
5817,996,857,0
5818,996,467,0
5819,996,600,0
5820,996,889,0
5821,996,281,0
5822,996,1128,0
5823,996,572,0
5824,996,168,0
5825,996,346,0
5826,996,1046,0
5827,996,232,0
5828,996,440,0
5829,996,1269,0
5830,996,108,0
5831,996,1083,0
5832,996,458,0
5833,996,307,0
5834,996,19,0
5835,996,264,0
5836,996,1104,0
5837,996,812,0
5838,996,4,0
5839,996,243,0
5840,996,1140,0
5841,996,777,0
5842,996,795,0
5843,996,627,0
5844,1008,1234,0
5845,1008,495,0
5846,1008,175,0
5847,1008,222,0
5848,1008,68,0
5849,1008,879,0
5850,1008,227,0
5851,1008,936,0
5852,1008,519,0
5853,1008,1089,0
5854,1008,501,0
5855,1008,368,0
5856,1009,940,0
5857,1009,836,0
5858,1009,1056,0
5859,1009,901,0
5860,1009,330,0
5861,1009,645,0
5862,1009,793,0
5863,1009,1218,0
5864,1016,11,0
5865,1016,935,0
5866,1019,698,0
5867,1019,1052,0
5868,1019,812,0
5869,1019,822,0
5870,1019,306,0
5871,1019,818,0
5872,1019,1233,0
5873,1019,381,0
5874,1019,532,0
5875,1019,1061,0
5876,1019,841,0
5877,1019,1078,0
5878,1019,1224,0
5879,1019,378,0
5880,1019,1230,0
5881,1019,58,0
5882,1019,820,0
5883,1019,1256,0
5884,1019,713,0
5885,1019,1248,0
5886,1019,866,0
5887,1019,825,0
5888,1019,1282,0
5889,1019,1190,0
5890,1019,819,0
5891,1019,657,0
5892,1019,246,0
5893,1019,1021,0
5894,1019,322,0
5895,1019,981,0
5896,1019,76,0
5897,1019,5,0
5898,1019,52,0
5899,1019,896,0
5900,1019,426,0
5901,1019,210,0
5902,1019,780,0
5903,1019,830,0
5904,1019,706,0
5905,1019,86,0
5906,1019,330,0
5907,1019,233,0
5908,1019,359,0
5909,1019,402,0
5910,1019,1263,0
5911,1019,391,0
5912,1019,365,0
5913,1022,748,0
5914,1023,264,0
5915,1025,1214,0
5916,1025,926,0
5917,1025,31,0
5918,1025,940,0
5919,1026,905,0
5920,1026,105,0
5921,1026,1035,0
5922,1026,692,0
5923,1026,1271,0
5924,1026,731,0
5925,1026,723,0
5926,1030,1279,0
5927,1030,1176,0
5928,1030,76,0
5929,1030,1277,0
5930,1030,940,0
5931,1030,1104,0
5932,1030,788,0
5933,1030,1063,0
5934,1030,444,0
5935,1030,974,0
5936,1030,1186,0
5937,1030,567,0
5938,1030,686,0
5939,1030,652,0
5940,1030,1066,0
5941,1030,912,0
5942,1040,1047,0
5943,1040,426,0
5944,1040,547,0
5945,1040,1248,0
5946,1040,197,0
5947,1040,1015,0
5948,1040,361,0
5949,1040,388,0
5950,1040,91,0
5951,1040,1260,0
5952,1040,1102,0
5953,1040,237,0
5954,1048,1001,0
5955,1048,566,0
5956,1049,450,0
5957,1049,1137,0
5958,1049,1279,0
5959,1049,203,0
5960,1049,885,0
5961,1049,288,0
5962,1054,527,0
5963,1059,148,0
5964,1059,928,0
5965,1059,748,0
5966,1059,462,0
5967,1059,245,0
5968,1059,754,0
5969,1059,136,0
5970,1059,299,0
5971,1065,58,0
5972,1065,1246,0
5973,1065,930,0
5974,1065,380,0
5975,1065,282,0
5976,1065,1310,0
5977,1065,155,0
5978,1065,144,0
5979,1065,631,0
5980,1065,723,0
5981,1065,510,0
5982,1065,1008,0
5983,1065,651,0
5984,1065,647,0
5985,1065,87,0
5986,1067,432,0
5987,1067,1167,0
5988,1076,986,0
5989,1076,950,0
5990,1076,145,0
5991,1076,993,0
5992,1076,1195,0
5993,1076,616,0
5994,1076,164,0
5995,1076,820,0
5996,1076,1097,0
5997,1076,408,0
5998,1076,990,0
5999,1076,509,0
6000,1076,908,0
6001,1076,1319,0
6002,1076,1018,0
6003,1076,590,0
6004,1076,224,0
6005,1076,697,0
6006,1076,262,0
6007,1085,97,0
6008,1085,1054,0
6009,1085,625,0
6010,1085,288,0
6011,1085,570,0
6012,1085,404,0
6013,1085,1114,0
6014,1085,402,0
6015,1087,1026,0
6016,1087,187,0
6017,1088,1058,0
6018,1088,201,0
6019,1088,1029,0
6020,1088,38,0
6021,1088,86,0
6022,1093,45,0
6023,1093,1050,0
6024,1093,301,0
6025,1098,487,0
6026,1098,1284,0
6027,1098,1153,0
6028,1098,321,0
6029,1106,1073,0
6030,1106,105,0
6031,1106,219,0
6032,1106,266,0
6033,1106,943,0
6034,1106,149,0
6035,1106,339,0
6036,1106,467,0
6037,1110,186,0
6038,1110,38,0
6039,1110,869,0
6040,1110,1107,0
6041,1117,473,0
6042,1117,457,0
6043,1117,1075,0
6044,1117,696,0
6045,1117,729,0
6046,1120,801,0
6047,1120,1127,0
6048,1120,835,0
6049,1120,1099,0
6050,1120,329,0
6051,1124,25,0
6052,1135,823,0
6053,1135,1151,0
6054,1135,874,0
6055,1135,975,0
6056,1135,595,0
6057,1135,1255,0
6058,1135,965,0
6059,1135,797,0
6060,1135,64,0
6061,1135,197,0
6062,1135,628,0
6063,1135,1131,0
6064,1135,746,0
6065,1135,1102,0
6066,1135,247,0
6067,1135,706,0
6068,1135,912,0
6069,1135,796,0
6070,1135,1156,0
6071,1135,1184,0
6072,1135,913,0
6073,1135,415,0
6074,1135,928,0
6075,1136,1277,0
6076,1136,1266,0
6077,1151,1193,0
6078,1151,39,0
6079,1151,438,0
6080,1151,86,0
