,TF,Target,Label
4368,9,1201,0
4369,9,1194,0
4370,9,58,0
4371,9,905,0
4372,9,1137,0
4373,9,744,0
4374,9,198,0
4375,9,934,0
4376,9,757,0
4377,9,372,0
4378,9,906,0
4379,9,1030,0
4380,9,332,0
4381,9,251,0
4382,9,1009,0
4383,9,3,0
4384,9,406,0
4385,9,20,0
4386,9,1099,0
4387,9,1618,0
4388,9,1506,0
4389,9,24,0
4390,9,627,0
4391,9,473,0
4392,9,471,0
4393,9,261,0
4394,9,26,0
4395,9,1035,0
4396,9,514,0
4397,9,725,0
4398,9,894,0
4399,9,1219,0
4400,9,1176,0
4401,9,451,0
4402,9,1559,0
4403,9,880,0
4404,9,705,0
4405,9,692,0
4406,9,1548,0
4407,9,214,0
4408,9,328,0
4409,9,34,0
4410,9,1486,0
4411,9,306,0
4412,9,472,0
4413,9,106,0
4414,9,1522,0
4415,9,1523,0
4416,9,1012,0
4417,9,483,0
4418,9,674,0
4419,9,793,0
4420,9,340,0
4421,9,1339,0
4422,9,862,0
4423,9,837,0
4424,9,1262,0
4425,9,1234,0
4426,9,1509,0
4427,9,362,0
4428,9,267,0
4429,9,85,0
4430,9,543,0
4431,9,1494,0
4432,9,6,0
4433,9,423,0
4434,9,917,0
4435,9,1479,0
4436,9,756,0
4437,9,1254,0
4438,9,944,0
4439,9,554,0
4440,9,964,0
4441,9,1332,0
4442,9,181,0
4443,9,1306,0
4444,9,44,0
4445,9,1404,0
4446,9,995,0
4447,9,761,0
4448,9,785,0
4449,9,1278,0
4450,9,366,0
4451,9,854,0
4452,9,695,0
4453,9,302,0
4454,9,1354,0
4455,9,512,0
4456,9,546,0
4457,9,258,0
4458,9,1374,0
4459,9,675,0
4460,9,123,0
4461,9,1320,0
4462,9,1465,0
4463,9,459,0
4464,9,188,0
4465,9,1070,0
4466,9,1337,0
4467,9,679,0
4468,9,133,0
4469,9,1577,0
4470,9,1554,0
4471,9,989,0
4472,9,494,0
4473,9,1604,0
4474,9,86,0
4475,9,109,0
4476,9,33,0
4477,9,625,0
4478,9,1181,0
4479,9,1132,0
4480,9,1466,0
4481,17,911,0
4482,17,589,0
4483,17,151,0
4484,17,989,0
4485,17,358,0
4486,17,1261,0
4487,17,1364,0
4488,17,455,0
4489,18,441,0
4490,18,1164,0
4491,18,498,0
4492,18,241,0
4493,18,1271,0
4494,18,1530,0
4495,18,438,0
4496,21,778,0
4497,21,92,0
4498,21,1386,0
4499,21,1417,0
4500,21,469,0
4501,21,209,0
4502,21,531,0
4503,21,456,0
4504,21,992,0
4505,21,1476,0
4506,21,396,0
4507,21,368,0
4508,21,944,0
4509,21,1098,0
4510,21,406,0
4511,21,680,0
4512,21,1115,0
4513,21,1089,0
4514,21,1598,0
4515,21,550,0
4516,21,1131,0
4517,21,1155,0
4518,21,1061,0
4519,21,965,0
4520,21,63,0
4521,21,1201,0
4522,21,1006,0
4523,21,424,0
4524,21,6,0
4525,21,1504,0
4526,21,784,0
4527,21,834,0
4528,21,1467,0
4529,21,420,0
4530,21,987,0
4531,21,882,0
4532,21,378,0
4533,21,833,0
4534,21,1609,0
4535,21,308,0
4536,21,795,0
4537,21,369,0
4538,21,543,0
4539,21,386,0
4540,21,460,0
4541,21,301,0
4542,21,513,0
4543,21,1581,0
4544,21,1604,0
4545,21,1086,0
4546,21,507,0
4547,21,428,0
4548,21,509,0
4549,27,1390,0
4550,35,636,0
4551,35,524,0
4552,35,204,0
4553,35,184,0
4554,35,622,0
4555,35,229,0
4556,43,1439,0
4557,43,283,0
4558,43,774,0
4559,43,807,0
4560,43,1508,0
4561,44,822,0
4562,44,322,0
4563,44,918,0
4564,44,1121,0
4565,44,625,0
4566,44,327,0
4567,44,2,0
4568,44,744,0
4569,44,1618,0
4570,44,1500,0
4571,47,1428,0
4572,47,1449,0
4573,47,1558,0
4574,47,495,0
4575,47,957,0
4576,47,1548,0
4577,47,579,0
4578,47,138,0
4579,47,959,0
4580,48,159,0
4581,48,377,0
4582,48,49,0
4583,48,1207,0
4584,48,245,0
4585,48,637,0
4586,48,1580,0
4587,48,105,0
4588,48,1406,0
4589,48,516,0
4590,48,1295,0
4591,48,993,0
4592,48,794,0
4593,48,733,0
4594,48,970,0
4595,48,565,0
4596,48,60,0
4597,48,1371,0
4598,48,1121,0
4599,48,19,0
4600,48,710,0
4601,48,1270,0
4602,48,1598,0
4603,48,212,0
4604,48,128,0
4605,48,531,0
4606,48,1538,0
4607,48,131,0
4608,48,1070,0
4609,48,397,0
4610,48,75,0
4611,48,526,0
4612,48,269,0
4613,48,1446,0
4614,48,1246,0
4615,48,833,0
4616,48,662,0
4617,48,622,0
4618,48,155,0
4619,48,690,0
4620,48,166,0
4621,48,1510,0
4622,48,1337,0
4623,48,625,0
4624,48,51,0
4625,48,61,0
4626,48,255,0
4627,48,1296,0
4628,48,992,0
4629,48,1086,0
4630,48,1308,0
4631,48,1112,0
4632,48,1599,0
4633,48,1534,0
4634,48,1153,0
4635,48,1350,0
4636,48,813,0
4637,48,823,0
4638,48,517,0
4639,48,308,0
4640,48,873,0
4641,48,1156,0
4642,48,1587,0
4643,48,389,0
4644,48,1327,0
4645,48,1060,0
4646,48,103,0
4647,48,1528,0
4648,48,473,0
4649,48,969,0
4650,48,1001,0
4651,48,1268,0
4652,48,418,0
4653,48,122,0
4654,48,615,0
4655,48,1005,0
4656,48,1375,0
4657,48,188,0
4658,50,1004,0
4659,50,1416,0
4660,50,214,0
4661,52,100,0
4662,52,662,0
4663,58,1561,0
4664,58,1349,0
4665,58,1051,0
4666,58,189,0
4667,58,1217,0
4668,58,538,0
4669,58,1528,0
4670,58,94,0
4671,58,766,0
4672,58,356,0
4673,59,88,0
4674,64,814,0
4675,64,410,0
4676,64,1206,0
4677,64,1029,0
4678,64,836,0
4679,64,1189,0
4680,64,598,0
4681,64,1577,0
4682,64,1280,0
4683,64,1103,0
4684,64,1069,0
4685,64,804,0
4686,64,816,0
4687,64,1191,0
4688,64,1304,0
4689,64,550,0
4690,68,674,0
4691,69,935,0
4692,69,797,0
4693,69,479,0
4694,69,469,0
4695,69,144,0
4696,69,612,0
4697,69,488,0
4698,69,628,0
4699,69,1108,0
4700,69,596,0
4701,69,1223,0
4702,69,754,0
4703,69,32,0
4704,69,885,0
4705,69,1558,0
4706,69,1238,0
4707,69,635,0
4708,69,1161,0
4709,70,1291,0
4710,70,718,0
4711,70,401,0
4712,70,1064,0
4713,77,1616,0
4714,77,1619,0
4715,77,646,0
4716,77,1163,0
4717,77,318,0
4718,80,1247,0
4719,80,92,0
4720,80,541,0
4721,80,1277,0
4722,80,1159,0
4723,80,624,0
4724,80,418,0
4725,80,1056,0
4726,88,1501,0
4727,88,1031,0
4728,88,582,0
4729,88,478,0
4730,91,459,0
4731,91,593,0
4732,91,212,0
4733,91,1209,0
4734,91,1357,0
4735,91,1363,0
4736,91,1167,0
4737,91,946,0
4738,91,1017,0
4739,91,1086,0
4740,91,272,0
4741,91,951,0
4742,94,77,0
4743,94,868,0
4744,94,863,0
4745,94,1483,0
4746,94,333,0
4747,94,1,0
4748,94,1053,0
4749,94,879,0
4750,94,1331,0
4751,94,1245,0
4752,94,1289,0
4753,94,372,0
4754,98,704,0
4755,98,407,0
4756,98,1205,0
4757,98,1264,0
4758,98,66,0
4759,98,1253,0
4760,98,887,0
4761,98,536,0
4762,98,11,0
4763,102,334,0
4764,105,908,0
4765,105,431,0
4766,119,797,0
4767,119,581,0
4768,119,1419,0
4769,119,821,0
4770,119,1610,0
4771,119,1555,0
4772,119,439,0
4773,119,1408,0
4774,119,482,0
4775,119,1509,0
4776,120,1396,0
4777,120,1271,0
4778,121,572,0
4779,121,1022,0
4780,121,146,0
4781,121,1497,0
4782,121,872,0
4783,121,1210,0
4784,121,1433,0
4785,130,317,0
4786,130,1429,0
4787,135,1236,0
4788,136,883,0
4789,136,837,0
4790,136,1096,0
4791,136,440,0
4792,136,1048,0
4793,136,481,0
4794,136,1609,0
4795,136,1088,0
4796,136,295,0
4797,136,1062,0
4798,136,802,0
4799,136,1149,0
4800,136,579,0
4801,140,679,0
4802,145,400,0
4803,145,1155,0
4804,145,730,0
4805,145,831,0
4806,145,409,0
4807,145,707,0
4808,145,520,0
4809,145,1275,0
4810,145,1330,0
4811,145,1180,0
4812,145,712,0
4813,145,1373,0
4814,145,1488,0
4815,145,163,0
4816,145,245,0
4817,145,776,0
4818,145,430,0
4819,145,420,0
4820,145,757,0
4821,145,232,0
4822,145,49,0
4823,145,306,0
4824,145,418,0
4825,145,103,0
4826,149,1058,0
4827,151,747,0
4828,151,635,0
4829,151,1178,0
4830,151,582,0
4831,151,990,0
4832,151,858,0
4833,151,336,0
4834,151,1275,0
4835,152,1423,0
4836,152,618,0
4837,152,937,0
4838,152,1294,0
4839,155,977,0
4840,155,1098,0
4841,155,650,0
4842,155,1433,0
4843,155,232,0
4844,155,1194,0
4845,155,189,0
4846,155,1014,0
4847,155,851,0
4848,155,1568,0
4849,155,111,0
4850,155,726,0
4851,155,139,0
4852,155,1093,0
4853,155,1590,0
4854,155,486,0
4855,156,912,0
4856,156,1329,0
4857,157,39,0
4858,157,1,0
4859,157,1194,0
4860,157,1197,0
4861,160,1166,0
4862,161,538,0
4863,161,691,0
4864,164,1472,0
4865,164,447,0
4866,164,555,0
4867,164,39,0
4868,164,138,0
4869,164,1043,0
4870,164,965,0
4871,176,1175,0
4872,176,899,0
4873,185,707,0
4874,186,1,0
4875,189,764,0
4876,189,878,0
4877,189,15,0
4878,189,1570,0
4879,189,969,0
4880,189,649,0
4881,189,1531,0
4882,190,1086,0
4883,190,1150,0
4884,190,473,0
4885,190,641,0
4886,190,1613,0
4887,190,1400,0
4888,190,645,0
4889,192,864,0
4890,192,785,0
4891,192,950,0
4892,192,253,0
4893,192,41,0
4894,192,225,0
4895,192,343,0
4896,192,1244,0
4897,192,93,0
4898,192,720,0
4899,192,1579,0
4900,192,1431,0
4901,192,70,0
4902,192,1551,0
4903,192,518,0
4904,192,1505,0
4905,192,758,0
4906,192,532,0
4907,192,363,0
4908,192,1609,0
4909,192,1108,0
4910,192,495,0
4911,192,310,0
4912,192,1582,0
4913,192,91,0
4914,192,209,0
4915,192,653,0
4916,192,359,0
4917,192,543,0
4918,192,877,0
4919,192,990,0
4920,192,1050,0
4921,192,746,0
4922,192,860,0
4923,192,862,0
4924,192,1172,0
4925,192,855,0
4926,192,1593,0
4927,192,1595,0
4928,192,1008,0
4929,192,1537,0
4930,192,726,0
4931,192,812,0
4932,192,492,0
4933,192,994,0
4934,192,109,0
4935,192,145,0
4936,192,657,0
4937,192,15,0
4938,192,1376,0
4939,192,237,0
4940,192,1378,0
4941,192,315,0
4942,192,1297,0
4943,192,208,0
4944,192,331,0
4945,192,804,0
4946,192,981,0
4947,192,1298,0
4948,192,1503,0
4949,192,1508,0
4950,192,1083,0
4951,192,524,0
4952,192,464,0
4953,192,1461,0
4954,192,880,0
4955,192,967,0
4956,192,349,0
4957,192,277,0
4958,192,46,0
4959,192,644,0
4960,192,1441,0
4961,192,394,0
4962,192,292,0
4963,192,1293,0
4964,192,1128,0
4965,192,1155,0
4966,192,1147,0
4967,192,166,0
4968,192,711,0
4969,192,1061,0
4970,192,1156,0
4971,192,1165,0
4972,192,790,0
4973,192,1313,0
4974,192,542,0
4975,192,1226,0
4976,192,1404,0
4977,192,1037,0
4978,192,1545,0
4979,192,400,0
4980,192,1212,0
4981,192,792,0
4982,192,1370,0
4983,192,369,0
4984,192,1350,0
4985,192,285,0
4986,192,1064,0
4987,192,352,0
4988,192,768,0
4989,192,436,0
4990,192,1547,0
4991,192,612,0
4992,192,1401,0
4993,192,23,0
4994,192,1516,0
4995,192,655,0
4996,192,1185,0
4997,192,1069,0
4998,192,1510,0
4999,192,142,0
5000,192,177,0
5001,192,1041,0
5002,192,185,0
5003,192,1333,0
5004,192,648,0
5005,192,1374,0
5006,192,560,0
5007,192,324,0
5008,192,1209,0
5009,192,1334,0
5010,192,568,0
5011,192,617,0
5012,192,241,0
5013,192,1463,0
5014,192,353,0
5015,192,879,0
5016,192,167,0
5017,192,1384,0
5018,192,1035,0
5019,192,425,0
5020,192,1053,0
5021,192,1475,0
5022,192,1554,0
5023,192,908,0
5024,192,336,0
5025,192,881,0
5026,192,1310,0
5027,192,1238,0
5028,192,1295,0
5029,192,480,0
5030,192,268,0
5031,192,402,0
5032,192,775,0
5033,192,320,0
5034,192,1106,0
5035,192,1054,0
5036,192,907,0
5037,192,447,0
5038,192,1224,0
5039,192,200,0
5040,192,335,0
5041,192,844,0
5042,192,1141,0
5043,192,32,0
5044,192,1230,0
5045,192,739,0
5046,192,1512,0
5047,192,914,0
5048,192,39,0
5049,192,738,0
5050,192,1299,0
5051,197,1452,0
5052,198,1257,0
5053,198,782,0
5054,198,598,0
5055,198,1470,0
5056,198,383,0
5057,198,1539,0
5058,198,1615,0
5059,210,741,0
5060,219,1209,0
5061,225,729,0
5062,225,1190,0
5063,228,551,0
5064,228,918,0
5065,229,3,0
5066,231,710,0
5067,231,1267,0
5068,231,312,0
5069,231,1013,0
5070,231,1037,0
5071,231,190,0
5072,231,1470,0
5073,231,1551,0
5074,231,107,0
5075,231,226,0
5076,234,213,0
5077,234,279,0
5078,234,1521,0
5079,234,1466,0
5080,235,262,0
5081,235,1518,0
5082,235,474,0
5083,235,1422,0
5084,242,1504,0
5085,242,1051,0
5086,244,839,0
5087,244,1487,0
5088,244,1461,0
5089,244,1081,0
5090,244,394,0
5091,244,1207,0
5092,244,901,0
5093,245,1208,0
5094,245,508,0
5095,245,332,0
5096,245,1011,0
5097,247,807,0
5098,247,898,0
5099,247,1199,0
5100,247,66,0
5101,247,94,0
5102,248,161,0
5103,248,1576,0
5104,248,884,0
5105,248,187,0
5106,248,961,0
5107,248,588,0
5108,248,1341,0
5109,248,1529,0
5110,248,612,0
5111,248,78,0
5112,254,843,0
5113,254,1046,0
5114,254,494,0
5115,254,1095,0
5116,254,628,0
5117,254,329,0
5118,254,531,0
5119,254,297,0
5120,254,1300,0
5121,254,1335,0
5122,254,1565,0
5123,254,207,0
5124,254,622,0
5125,254,403,0
5126,254,883,0
5127,254,1105,0
5128,254,881,0
5129,254,831,0
5130,254,202,0
5131,254,113,0
5132,254,1432,0
5133,259,1504,0
5134,259,50,0
5135,260,493,0
5136,260,681,0
5137,261,341,0
5138,261,883,0
5139,261,893,0
5140,261,949,0
5141,261,423,0
5142,261,1108,0
5143,261,834,0
5144,261,750,0
5145,261,677,0
5146,261,1137,0
5147,264,847,0
5148,266,346,0
5149,266,836,0
5150,267,337,0
5151,267,673,0
5152,274,436,0
5153,274,107,0
5154,275,874,0
5155,275,656,0
5156,275,158,0
5157,275,1321,0
5158,275,362,0
5159,275,1417,0
5160,275,148,0
5161,276,1082,0
5162,276,1435,0
5163,276,1597,0
5164,276,1065,0
5165,280,937,0
5166,280,248,0
5167,282,1195,0
5168,282,477,0
5169,284,1027,0
5170,284,334,0
5171,284,986,0
5172,284,1108,0
5173,284,414,0
5174,284,1361,0
5175,284,1345,0
5176,284,945,0
5177,284,871,0
5178,284,1322,0
5179,284,1406,0
5180,284,1150,0
5181,284,451,0
5182,284,612,0
5183,284,1079,0
5184,284,893,0
5185,286,1212,0
5186,286,249,0
5187,286,1464,0
5188,286,400,0
5189,292,238,0
5190,300,1533,0
5191,300,313,0
5192,301,1206,0
5193,301,1519,0
5194,301,81,0
5195,302,37,0
5196,302,492,0
5197,302,560,0
5198,302,1585,0
5199,304,1489,0
5200,304,1117,0
5201,306,1396,0
5202,306,881,0
5203,306,79,0
5204,306,729,0
5205,306,1243,0
5206,306,988,0
5207,306,1394,0
5208,306,161,0
5209,306,1480,0
5210,306,296,0
5211,306,1159,0
5212,306,331,0
5213,306,1370,0
5214,306,997,0
5215,306,114,0
5216,306,449,0
5217,306,615,0
5218,306,115,0
5219,306,1381,0
5220,306,328,0
5221,306,699,0
5222,306,1258,0
5223,306,149,0
5224,306,43,0
5225,306,1385,0
5226,306,1098,0
5227,306,98,0
5228,306,1345,0
5229,306,410,0
5230,306,1084,0
5231,306,885,0
5232,306,95,0
5233,309,331,0
5234,309,1081,0
5235,309,19,0
5236,309,51,0
5237,309,83,0
5238,309,944,0
5239,311,974,0
5240,311,1058,0
5241,311,678,0
5242,311,1356,0
5243,311,642,0
5244,311,343,0
5245,311,710,0
5246,311,147,0
5247,314,1579,0
5248,314,100,0
5249,314,608,0
5250,314,160,0
5251,317,42,0
5252,317,772,0
5253,317,1290,0
5254,317,770,0
5255,317,869,0
5256,317,625,0
5257,317,1165,0
5258,317,1510,0
5259,317,405,0
5260,317,1578,0
5261,317,1157,0
5262,317,339,0
5263,317,525,0
5264,317,81,0
5265,317,741,0
5266,317,498,0
5267,317,1027,0
5268,317,1199,0
5269,317,1079,0
5270,317,0,0
5271,317,115,0
5272,317,940,0
5273,317,733,0
5274,317,665,0
5275,317,1236,0
5276,317,38,0
5277,317,1385,0
5278,317,487,0
5279,319,972,0
5280,319,710,0
5281,319,669,0
5282,319,425,0
5283,319,1595,0
5284,323,1215,0
5285,323,1221,0
5286,324,1404,0
5287,324,1397,0
5288,324,756,0
5289,324,251,0
5290,324,1260,0
5291,324,1228,0
5292,324,362,0
5293,324,1031,0
5294,324,370,0
5295,326,985,0
5296,326,147,0
5297,336,821,0
5298,336,1150,0
5299,340,293,0
5300,340,933,0
5301,347,674,0
5302,354,838,0
5303,354,1248,0
5304,354,154,0
5305,354,260,0
5306,355,522,0
5307,355,307,0
5308,355,195,0
5309,355,595,0
5310,355,1007,0
5311,360,573,0
5312,360,592,0
5313,360,1529,0
5314,360,1393,0
5315,360,1198,0
5316,360,991,0
5317,360,1439,0
5318,360,993,0
5319,360,18,0
5320,360,91,0
5321,360,340,0
5322,360,1344,0
5323,360,103,0
5324,360,867,0
5325,366,644,0
5326,366,1212,0
5327,368,370,0
5328,368,108,0
5329,368,855,0
5330,368,84,0
5331,368,326,0
5332,368,333,0
5333,368,27,0
5334,374,1391,0
5335,374,1213,0
5336,374,207,0
5337,374,647,0
5338,379,1483,0
5339,384,1271,0
5340,384,607,0
5341,384,1327,0
5342,384,532,0
5343,389,208,0
5344,389,187,0
5345,389,1494,0
5346,389,1061,0
5347,389,383,0
5348,389,720,0
5349,389,660,0
5350,389,965,0
5351,391,338,0
5352,391,692,0
5353,391,58,0
5354,391,1472,0
5355,391,966,0
5356,397,463,0
5357,398,1461,0
5358,398,19,0
5359,398,1484,0
5360,398,253,0
5361,401,937,0
5362,405,1284,0
5363,405,726,0
5364,411,986,0
5365,411,1345,0
5366,411,1458,0
5367,411,1559,0
5368,415,1443,0
5369,416,870,0
5370,425,521,0
5371,426,1044,0
5372,426,772,0
5373,426,1034,0
5374,426,1190,0
5375,426,1231,0
5376,427,272,0
5377,427,633,0
5378,427,1467,0
5379,427,778,0
5380,427,826,0
5381,427,79,0
5382,427,985,0
5383,427,1508,0
5384,427,954,0
5385,427,260,0
5386,427,361,0
5387,427,645,0
5388,427,1035,0
5389,427,1081,0
5390,427,720,0
5391,427,855,0
5392,427,354,0
5393,427,102,0
5394,427,1247,0
5395,427,248,0
5396,431,1392,0
5397,431,1050,0
5398,431,1390,0
5399,431,1513,0
5400,431,21,0
5401,431,445,0
5402,431,1109,0
5403,431,1056,0
5404,432,1294,0
5405,432,685,0
5406,432,395,0
5407,432,990,0
5408,432,1250,0
5409,438,1166,0
5410,438,1357,0
5411,438,820,0
5412,438,637,0
5413,447,1388,0
5414,447,426,0
5415,447,724,0
5416,447,974,0
5417,447,436,0
5418,447,1182,0
5419,447,1185,0
5420,447,1341,0
5421,447,1569,0
5422,447,1188,0
5423,447,731,0
5424,447,379,0
5425,447,224,0
5426,447,1096,0
5427,447,183,0
5428,447,1369,0
5429,447,470,0
5430,452,1147,0
5431,454,968,0
5432,454,1322,0
5433,454,877,0
5434,454,399,0
5435,454,4,0
5436,454,365,0
5437,454,734,0
5438,454,1051,0
5439,455,886,0
5440,455,510,0
5441,455,154,0
5442,455,923,0
5443,455,25,0
5444,455,1152,0
5445,455,737,0
5446,455,146,0
5447,455,393,0
5448,455,1395,0
5449,455,1125,0
5450,458,780,0
5451,458,141,0
5452,458,582,0
5453,458,1480,0
5454,459,1466,0
5455,459,1270,0
5456,459,1398,0
5457,459,599,0
5458,459,365,0
5459,460,926,0
5460,469,597,0
5461,474,1150,0
5462,474,387,0
5463,474,477,0
5464,474,1254,0
5465,474,796,0
5466,474,1445,0
5467,474,1336,0
5468,474,897,0
5469,478,352,0
5470,478,953,0
5471,478,687,0
5472,478,470,0
5473,481,529,0
5474,485,1091,0
5475,485,135,0
5476,485,1534,0
5477,485,511,0
5478,485,1589,0
5479,485,558,0
5480,485,792,0
5481,485,1246,0
5482,485,516,0
5483,485,1610,0
5484,485,181,0
5485,485,1051,0
5486,486,373,0
5487,486,1144,0
5488,486,1135,0
5489,486,1581,0
5490,490,1045,0
5491,490,1080,0
5492,490,474,0
5493,491,1220,0
5494,491,160,0
5495,492,104,0
5496,492,771,0
5497,492,266,0
5498,492,704,0
5499,492,1480,0
5500,494,1318,0
5501,494,518,0
5502,494,706,0
5503,494,1507,0
5504,494,601,0
5505,494,1205,0
5506,494,403,0
5507,494,1573,0
5508,494,221,0
5509,494,135,0
5510,494,744,0
5511,494,894,0
5512,494,936,0
5513,494,323,0
5514,494,1091,0
5515,494,172,0
5516,494,803,0
5517,494,240,0
5518,494,1317,0
5519,494,1268,0
5520,494,865,0
5521,494,1174,0
5522,494,1158,0
5523,494,663,0
5524,494,1046,0
5525,494,1565,0
5526,494,19,0
5527,494,1413,0
5528,498,968,0
5529,499,269,0
5530,499,1368,0
5531,499,1120,0
5532,499,717,0
5533,504,891,0
5534,504,407,0
5535,504,905,0
5536,504,631,0
5537,505,1035,0
5538,508,342,0
5539,508,614,0
5540,508,753,0
5541,508,1330,0
5542,509,93,0
5543,509,188,0
5544,509,1078,0
5545,509,154,0
5546,509,112,0
5547,509,299,0
5548,509,139,0
5549,509,1432,0
5550,509,1002,0
5551,509,419,0
5552,509,239,0
5553,509,548,0
5554,509,1181,0
5555,509,1068,0
5556,509,1147,0
5557,509,612,0
5558,510,1025,0
5559,510,1319,0
5560,510,362,0
5561,510,1559,0
5562,516,604,0
5563,516,784,0
5564,516,593,0
5565,516,492,0
5566,518,462,0
5567,518,929,0
5568,520,617,0
5569,524,1149,0
5570,524,447,0
5571,524,93,0
5572,524,281,0
5573,524,1460,0
5574,525,464,0
5575,530,540,0
5576,530,756,0
5577,530,759,0
5578,530,567,0
5579,530,49,0
5580,530,1234,0
5581,530,872,0
5582,530,114,0
5583,530,1154,0
5584,530,282,0
5585,530,430,0
5586,530,573,0
5587,530,762,0
5588,530,436,0
5589,530,1324,0
5590,530,259,0
5591,530,1394,0
5592,530,1524,0
5593,530,1549,0
5594,530,22,0
5595,530,741,0
5596,530,1423,0
5597,530,191,0
5598,530,303,0
5599,530,148,0
5600,530,891,0
5601,530,502,0
5602,530,463,0
5603,530,1045,0
5604,530,809,0
5605,530,105,0
5606,530,247,0
5607,530,724,0
5608,530,1059,0
5609,530,183,0
5610,530,672,0
5611,530,69,0
5612,530,1461,0
5613,530,1601,0
5614,530,64,0
5615,530,979,0
5616,530,1422,0
5617,530,815,0
5618,530,441,0
5619,530,26,0
5620,530,1301,0
5621,530,1528,0
5622,530,186,0
5623,530,991,0
5624,530,1345,0
5625,530,1603,0
5626,530,1510,0
5627,530,755,0
5628,530,747,0
5629,530,402,0
5630,530,836,0
5631,530,1496,0
5632,530,124,0
5633,530,1534,0
5634,530,725,0
5635,530,7,0
5636,530,14,0
5637,530,653,0
5638,530,1014,0
5639,530,968,0
5640,530,965,0
5641,530,1251,0
5642,530,1058,0
5643,530,828,0
5644,530,961,0
5645,530,137,0
5646,530,1248,0
5647,530,732,0
5648,530,800,0
5649,530,396,0
5650,530,281,0
5651,530,1145,0
5652,530,1592,0
5653,530,505,0
5654,530,900,0
5655,530,562,0
5656,530,1310,0
5657,530,922,0
5658,530,1286,0
5659,530,1390,0
5660,530,66,0
5661,530,1147,0
5662,530,576,0
5663,530,1344,0
5664,530,347,0
5665,530,1287,0
5666,530,153,0
5667,534,783,0
5668,538,245,0
5669,538,739,0
5670,538,855,0
5671,538,1541,0
5672,538,756,0
5673,538,891,0
5674,538,719,0
5675,538,967,0
5676,538,120,0
5677,538,856,0
5678,538,284,0
5679,538,207,0
5680,538,1504,0
5681,538,1412,0
5682,538,786,0
5683,538,1488,0
5684,538,761,0
5685,538,1189,0
5686,538,713,0
5687,538,1192,0
5688,538,213,0
5689,538,947,0
5690,538,764,0
5691,538,1520,0
5692,538,251,0
5693,538,811,0
5694,538,422,0
5695,538,912,0
5696,538,74,0
5697,538,668,0
5698,538,409,0
5699,538,888,0
5700,538,128,0
5701,538,784,0
5702,538,1344,0
5703,538,441,0
5704,538,1524,0
5705,538,138,0
5706,538,72,0
5707,538,161,0
5708,543,523,0
5709,543,1210,0
5710,544,1315,0
5711,544,1094,0
5712,544,558,0
5713,544,619,0
5714,544,834,0
5715,544,654,0
5716,544,924,0
5717,544,847,0
5718,544,324,0
5719,544,1421,0
5720,544,127,0
5721,544,1469,0
5722,544,291,0
5723,544,63,0
5724,544,1011,0
5725,544,368,0
5726,545,423,0
5727,545,568,0
5728,547,725,0
5729,547,749,0
5730,547,1286,0
5731,547,351,0
5732,547,177,0
5733,553,350,0
5734,553,112,0
5735,553,368,0
5736,554,749,0
5737,556,552,0
5738,559,1409,0
5739,559,723,0
5740,559,188,0
5741,559,62,0
5742,559,103,0
5743,560,47,0
5744,560,1006,0
5745,560,683,0
5746,560,611,0
5747,560,1599,0
5748,561,1160,0
5749,561,843,0
5750,563,322,0
5751,563,917,0
5752,563,1340,0
5753,563,410,0
5754,563,874,0
5755,563,868,0
5756,563,1547,0
5757,563,407,0
5758,563,452,0
5759,563,380,0
5760,563,1235,0
5761,563,147,0
5762,563,1346,0
5763,566,113,0
5764,566,346,0
5765,566,1198,0
5766,566,1234,0
5767,566,1168,0
5768,566,901,0
5769,566,189,0
5770,566,164,0
5771,566,1390,0
5772,566,1419,0
5773,566,58,0
5774,566,1314,0
5775,566,1597,0
5776,566,564,0
5777,566,102,0
5778,566,1138,0
5779,566,543,0
5780,566,1033,0
5781,566,93,0
5782,566,1484,0
5783,566,128,0
5784,566,596,0
5785,566,122,0
5786,566,403,0
5787,566,1027,0
5788,566,39,0
5789,566,551,0
5790,566,1020,0
5791,566,1039,0
5792,566,468,0
5793,566,1340,0
5794,566,938,0
5795,566,726,0
5796,566,975,0
5797,566,775,0
5798,566,1167,0
5799,566,550,0
5800,566,316,0
5801,566,109,0
5802,566,922,0
5803,566,1425,0
5804,566,1496,0
5805,566,78,0
5806,566,1156,0
5807,566,977,0
5808,566,971,0
5809,566,1392,0
5810,566,1555,0
5811,566,1360,0
5812,566,659,0
5813,566,611,0
5814,566,594,0
5815,566,1282,0
5816,566,447,0
5817,566,404,0
5818,566,912,0
5819,566,149,0
5820,566,591,0
5821,566,222,0
5822,566,1612,0
5823,566,1335,0
5824,566,423,0
5825,566,368,0
5826,566,337,0
5827,566,63,0
5828,566,1430,0
5829,566,721,0
5830,566,645,0
5831,566,1163,0
5832,566,840,0
5833,566,1566,0
5834,566,430,0
5835,566,361,0
5836,566,458,0
5837,566,842,0
5838,566,1376,0
5839,566,1595,0
5840,566,219,0
5841,566,951,0
5842,566,1242,0
5843,566,610,0
5844,566,18,0
5845,566,1125,0
5846,566,1396,0
5847,566,749,0
5848,566,1363,0
5849,566,445,0
5850,566,512,0
5851,566,606,0
5852,566,865,0
5853,566,129,0
5854,566,137,0
5855,566,426,0
5856,566,242,0
5857,566,199,0
5858,566,1381,0
5859,570,1280,0
