,TF,Target,Label
4772,153,86,0
4773,153,729,0
4774,153,910,0
4775,153,893,0
4776,156,650,0
4777,156,42,0
4778,156,18,0
4779,156,872,0
4780,156,497,0
4781,156,894,0
4782,156,56,0
4783,156,757,0
4784,156,494,0
4785,156,51,0
4786,156,408,0
4787,156,839,0
4788,157,524,0
4789,161,517,0
4790,161,180,0
4791,161,99,0
4792,161,185,0
4793,161,612,0
4794,167,576,0
4795,169,166,0
4796,172,45,0
4797,172,850,0
4798,172,625,0
4799,172,184,0
4800,172,95,0
4801,172,907,0
4802,172,741,0
4803,172,573,0
4804,172,547,0
4805,172,843,0
4806,172,120,0
4807,172,65,0
4808,172,600,0
4809,172,26,0
4810,172,192,0
4811,177,230,0
4812,177,687,0
4813,177,590,0
4814,182,752,0
4815,182,591,0
4816,182,642,0
4817,182,455,0
4818,182,860,0
4819,182,156,0
4820,182,306,0
4821,184,156,0
4822,184,816,0
4823,184,126,0
4824,184,411,0
4825,184,214,0
4826,184,561,0
4827,184,284,0
4828,184,112,0
4829,184,74,0
4830,184,453,0
4831,184,106,0
4832,184,510,0
4833,184,745,0
4834,184,231,0
4835,184,420,0
4836,184,732,0
4837,184,604,0
4838,184,925,0
4839,184,803,0
4840,184,30,0
4841,184,175,0
4842,184,47,0
4843,184,150,0
4844,184,435,0
4845,184,641,0
4846,184,650,0
4847,184,893,0
4848,184,946,0
4849,184,443,0
4850,184,83,0
4851,184,97,0
4852,184,796,0
4853,185,590,0
4854,186,852,0
4855,186,592,0
4856,186,223,0
4857,186,11,0
4858,186,124,0
4859,186,511,0
4860,186,101,0
4861,186,562,0
4862,186,776,0
4863,186,367,0
4864,186,332,0
4865,186,218,0
4866,186,460,0
4867,186,40,0
4868,186,683,0
4869,186,215,0
4870,186,315,0
4871,186,185,0
4872,186,723,0
4873,186,506,0
4874,186,597,0
4875,186,709,0
4876,186,608,0
4877,186,304,0
4878,186,217,0
4879,186,756,0
4880,186,895,0
4881,189,341,0
4882,189,604,0
4883,189,51,0
4884,189,38,0
4885,190,702,0
4886,190,532,0
4887,190,387,0
4888,190,762,0
4889,190,827,0
4890,190,891,0
4891,190,59,0
4892,190,672,0
4893,190,40,0
4894,190,227,0
4895,190,623,0
4896,190,550,0
4897,190,596,0
4898,190,467,0
4899,190,663,0
4900,190,636,0
4901,195,386,0
4902,195,81,0
4903,195,252,0
4904,195,552,0
4905,195,557,0
4906,195,323,0
4907,195,848,0
4908,195,551,0
4909,195,348,0
4910,195,855,0
4911,195,799,0
4912,195,178,0
4913,195,748,0
4914,195,741,0
4915,195,564,0
4916,195,231,0
4917,196,637,0
4918,196,811,0
4919,196,87,0
4920,196,377,0
4921,196,882,0
4922,196,741,0
4923,196,263,0
4924,196,901,0
4925,205,158,0
4926,205,510,0
4927,205,655,0
4928,205,391,0
4929,205,521,0
4930,205,108,0
4931,205,814,0
4932,205,720,0
4933,205,477,0
4934,205,181,0
4935,205,860,0
4936,205,743,0
4937,205,742,0
4938,205,271,0
4939,205,610,0
4940,205,34,0
4941,205,142,0
4942,207,3,0
4943,207,344,0
4944,207,251,0
4945,207,533,0
4946,208,862,0
4947,210,393,0
4948,210,868,0
4949,211,727,0
4950,211,128,0
4951,211,905,0
4952,211,732,0
4953,211,450,0
4954,211,481,0
4955,211,110,0
4956,211,45,0
4957,211,696,0
4958,211,525,0
4959,211,895,0
4960,211,497,0
4961,213,459,0
4962,213,750,0
4963,213,233,0
4964,213,787,0
4965,213,571,0
4966,213,648,0
4967,213,334,0
4968,216,485,0
4969,216,440,0
4970,216,120,0
4971,216,457,0
4972,216,23,0
4973,216,594,0
4974,216,874,0
4975,216,654,0
4976,216,61,0
4977,216,165,0
4978,216,510,0
4979,216,638,0
4980,216,29,0
4981,216,291,0
4982,216,47,0
4983,216,253,0
4984,220,663,0
4985,220,906,0
4986,220,705,0
4987,220,711,0
4988,220,553,0
4989,220,181,0
4990,220,470,0
4991,220,473,0
4992,220,405,0
4993,220,850,0
4994,220,48,0
4995,220,351,0
4996,220,439,0
4997,220,573,0
4998,220,50,0
4999,220,203,0
5000,220,692,0
5001,220,677,0
5002,220,895,0
5003,220,931,0
5004,220,909,0
5005,220,468,0
5006,222,920,0
5007,222,131,0
5008,222,199,0
5009,222,46,0
5010,222,682,0
5011,222,702,0
5012,222,479,0
5013,222,589,0
5014,222,553,0
5015,222,198,0
5016,222,516,0
5017,222,663,0
5018,222,330,0
5019,222,858,0
5020,222,164,0
5021,222,150,0
5022,222,530,0
5023,222,37,0
5024,222,544,0
5025,222,398,0
5026,224,405,0
5027,225,560,0
5028,225,454,0
5029,225,790,0
5030,225,54,0
5031,225,844,0
5032,226,460,0
5033,226,497,0
5034,226,336,0
5035,226,844,0
5036,226,839,0
5037,226,607,0
5038,226,324,0
5039,226,627,0
5040,226,591,0
5041,226,430,0
5042,226,409,0
5043,227,604,0
5044,227,49,0
5045,228,188,0
5046,228,731,0
5047,228,71,0
5048,228,745,0
5049,228,200,0
5050,228,66,0
5051,228,881,0
5052,231,287,0
5053,231,782,0
5054,231,857,0
5055,231,536,0
5056,231,804,0
5057,231,86,0
5058,231,214,0
5059,231,593,0
5060,233,127,0
5061,233,104,0
5062,233,668,0
5063,233,832,0
5064,233,455,0
5065,233,75,0
5066,233,685,0
5067,233,806,0
5068,233,799,0
5069,233,331,0
5070,233,525,0
5071,233,186,0
5072,233,524,0
5073,233,107,0
5074,233,726,0
5075,233,761,0
5076,233,404,0
5077,233,738,0
5078,234,927,0
5079,238,502,0
5080,238,424,0
5081,238,401,0
5082,238,343,0
5083,238,866,0
5084,238,88,0
5085,238,327,0
5086,238,393,0
5087,238,378,0
5088,238,103,0
5089,245,119,0
5090,245,35,0
5091,245,550,0
5092,245,101,0
5093,245,438,0
5094,245,206,0
5095,245,626,0
5096,245,829,0
5097,245,348,0
5098,245,324,0
5099,245,712,0
5100,245,162,0
5101,245,787,0
5102,245,326,0
5103,245,552,0
5104,245,656,0
5105,245,182,0
5106,245,170,0
5107,245,62,0
5108,245,467,0
5109,245,939,0
5110,245,279,0
5111,245,16,0
5112,245,142,0
5113,245,780,0
5114,245,859,0
5115,245,928,0
5116,245,840,0
5117,245,322,0
5118,245,750,0
5119,245,160,0
5120,245,654,0
5121,249,40,0
5122,249,826,0
5123,249,645,0
5124,249,808,0
5125,249,555,0
5126,249,148,0
5127,249,341,0
5128,249,535,0
5129,249,901,0
5130,249,527,0
5131,249,649,0
5132,249,731,0
5133,249,154,0
5134,249,433,0
5135,249,559,0
5136,249,784,0
5137,249,69,0
5138,249,52,0
5139,249,273,0
5140,249,252,0
5141,249,592,0
5142,249,194,0
5143,249,943,0
5144,249,300,0
5145,249,330,0
5146,249,697,0
5147,249,488,0
5148,249,75,0
5149,249,806,0
5150,249,307,0
5151,249,87,0
5152,249,346,0
5153,249,121,0
5154,249,603,0
5155,249,306,0
5156,249,176,0
5157,249,588,0
5158,250,189,0
5159,250,193,0
5160,250,432,0
5161,250,326,0
5162,250,305,0
5163,250,409,0
5164,250,241,0
5165,250,275,0
5166,250,123,0
5167,250,469,0
5168,250,453,0
5169,250,119,0
5170,250,591,0
5171,250,923,0
5172,250,279,0
5173,250,882,0
5174,250,813,0
5175,250,856,0
5176,250,460,0
5177,250,435,0
5178,250,525,0
5179,250,43,0
5180,250,121,0
5181,250,125,0
5182,250,689,0
5183,253,814,0
5184,253,441,0
5185,253,893,0
5186,254,830,0
5187,254,458,0
5188,254,110,0
5189,254,882,0
5190,254,796,0
5191,254,366,0
5192,254,634,0
5193,254,181,0
5194,255,771,0
5195,255,159,0
5196,255,585,0
5197,256,380,0
5198,259,329,0
5199,259,525,0
5200,259,229,0
5201,263,358,0
5202,263,191,0
5203,267,903,0
5204,267,227,0
5205,269,480,0
5206,269,185,0
5207,269,448,0
5208,269,811,0
5209,270,775,0
5210,270,922,0
5211,270,157,0
5212,270,15,0
5213,271,764,0
5214,271,65,0
5215,271,745,0
5216,271,798,0
5217,275,174,0
5218,275,683,0
5219,275,176,0
5220,275,604,0
5221,275,11,0
5222,276,673,0
5223,276,663,0
5224,276,468,0
5225,276,907,0
5226,276,460,0
5227,277,663,0
5228,277,220,0
5229,277,506,0
5230,277,339,0
5231,278,844,0
5232,278,389,0
5233,278,583,0
5234,278,456,0
5235,278,484,0
5236,278,587,0
5237,278,80,0
5238,281,130,0
5239,281,380,0
5240,288,245,0
5241,288,711,0
5242,288,789,0
5243,288,574,0
5244,289,709,0
5245,292,341,0
5246,294,204,0
5247,296,453,0
5248,296,860,0
5249,296,28,0
5250,296,246,0
5251,296,894,0
5252,296,827,0
5253,296,16,0
5254,296,877,0
5255,296,639,0
5256,296,260,0
5257,296,72,0
5258,296,27,0
5259,296,205,0
5260,296,780,0
5261,296,75,0
5262,296,257,0
5263,296,371,0
5264,296,702,0
5265,297,284,0
5266,297,818,0
5267,297,850,0
5268,297,249,0
5269,297,396,0
5270,297,462,0
5271,297,0,0
5272,297,514,0
5273,297,645,0
5274,297,175,0
5275,297,195,0
5276,297,366,0
5277,298,76,0
5278,298,854,0
5279,298,367,0
5280,298,492,0
5281,300,890,0
5282,300,354,0
5283,300,661,0
5284,300,189,0
5285,300,696,0
5286,300,347,0
5287,300,161,0
5288,300,647,0
5289,300,258,0
5290,300,192,0
5291,300,913,0
5292,300,112,0
5293,300,402,0
5294,300,603,0
5295,300,311,0
5296,300,556,0
5297,300,920,0
5298,300,632,0
5299,304,433,0
5300,309,833,0
5301,309,766,0
5302,309,154,0
5303,309,270,0
5304,310,159,0
5305,310,339,0
5306,310,359,0
5307,310,293,0
5308,310,246,0
5309,310,8,0
5310,310,119,0
5311,310,700,0
5312,310,186,0
5313,310,114,0
5314,310,104,0
5315,310,471,0
5316,310,279,0
5317,316,937,0
5318,316,716,0
5319,317,795,0
5320,317,736,0
5321,317,47,0
5322,317,44,0
5323,317,711,0
5324,317,52,0
5325,317,936,0
5326,317,36,0
5327,317,893,0
5328,317,408,0
5329,317,491,0
5330,319,800,0
5331,319,361,0
5332,319,138,0
5333,319,446,0
5334,319,292,0
5335,319,423,0
5336,319,299,0
5337,319,45,0
5338,319,553,0
5339,319,388,0
5340,319,356,0
5341,319,304,0
5342,319,239,0
5343,319,221,0
5344,319,617,0
5345,319,773,0
5346,319,743,0
5347,319,753,0
5348,319,270,0
5349,319,778,0
5350,319,761,0
5351,319,34,0
5352,319,448,0
5353,319,876,0
5354,319,442,0
5355,319,26,0
5356,319,555,0
5357,319,121,0
5358,319,301,0
5359,319,43,0
5360,319,246,0
5361,319,90,0
5362,319,804,0
5363,319,886,0
5364,319,675,0
5365,319,130,0
5366,319,806,0
5367,319,333,0
5368,319,49,0
5369,319,698,0
5370,319,327,0
5371,319,205,0
5372,319,774,0
5373,319,383,0
5374,319,754,0
5375,319,512,0
5376,319,102,0
5377,319,125,0
5378,319,587,0
5379,319,316,0
5380,320,420,0
5381,320,5,0
5382,320,346,0
5383,320,505,0
5384,320,617,0
5385,320,263,0
5386,320,135,0
5387,320,443,0
5388,320,735,0
5389,320,919,0
5390,320,140,0
5391,320,830,0
5392,320,755,0
5393,320,74,0
5394,320,206,0
5395,320,239,0
5396,320,6,0
5397,320,387,0
5398,322,223,0
5399,322,730,0
5400,322,857,0
5401,324,512,0
5402,324,741,0
5403,324,473,0
5404,324,937,0
5405,324,724,0
5406,324,99,0
5407,324,837,0
5408,324,562,0
5409,324,482,0
5410,328,545,0
5411,328,560,0
5412,328,333,0
5413,328,116,0
5414,328,395,0
5415,328,914,0
5416,328,384,0
5417,328,586,0
5418,328,408,0
5419,328,109,0
5420,328,677,0
5421,328,15,0
5422,328,452,0
5423,331,798,0
5424,331,713,0
5425,331,716,0
5426,331,217,0
5427,331,229,0
5428,332,929,0
5429,332,69,0
5430,332,327,0
5431,332,573,0
5432,332,47,0
5433,332,757,0
5434,332,602,0
5435,332,475,0
5436,332,886,0
5437,332,583,0
5438,332,199,0
5439,332,495,0
5440,332,500,0
5441,332,173,0
5442,332,582,0
5443,332,359,0
5444,332,694,0
5445,332,440,0
5446,332,408,0
5447,332,360,0
5448,332,149,0
5449,332,896,0
5450,332,841,0
5451,332,720,0
5452,332,232,0
5453,332,885,0
5454,332,653,0
5455,332,180,0
5456,332,909,0
5457,332,436,0
5458,332,860,0
5459,332,91,0
5460,332,97,0
5461,332,433,0
5462,332,593,0
5463,332,601,0
5464,334,492,0
5465,334,818,0
5466,334,762,0
5467,334,57,0
5468,336,241,0
5469,336,153,0
5470,336,844,0
5471,336,107,0
5472,338,540,0
5473,338,479,0
5474,338,201,0
5475,338,400,0
5476,339,85,0
5477,339,692,0
5478,339,724,0
5479,339,397,0
5480,339,383,0
5481,339,389,0
5482,339,892,0
5483,339,431,0
5484,340,357,0
5485,340,7,0
5486,341,696,0
5487,341,346,0
5488,341,306,0
5489,341,568,0
5490,341,93,0
5491,341,825,0
5492,341,505,0
5493,341,610,0
5494,341,718,0
5495,341,713,0
5496,341,501,0
5497,341,856,0
5498,341,320,0
5499,341,228,0
5500,341,67,0
5501,341,903,0
5502,341,486,0
5503,341,723,0
5504,341,729,0
5505,341,733,0
5506,341,78,0
5507,341,560,0
5508,341,23,0
5509,341,514,0
5510,341,887,0
5511,341,695,0
5512,341,583,0
5513,341,664,0
5514,342,243,0
5515,342,295,0
5516,342,324,0
5517,342,448,0
5518,342,884,0
5519,342,118,0
5520,342,277,0
5521,342,561,0
5522,342,713,0
5523,342,618,0
5524,342,731,0
5525,342,680,0
5526,343,765,0
5527,343,355,0
5528,343,150,0
5529,343,314,0
5530,343,209,0
5531,343,597,0
5532,343,350,0
5533,343,722,0
5534,343,77,0
5535,343,210,0
5536,343,227,0
5537,343,20,0
5538,343,789,0
5539,343,15,0
5540,343,944,0
5541,345,119,0
5542,345,568,0
5543,345,661,0
5544,345,642,0
5545,345,676,0
5546,346,701,0
5547,346,815,0
5548,348,83,0
5549,348,128,0
5550,348,11,0
5551,348,778,0
5552,348,193,0
5553,348,633,0
5554,353,691,0
5555,353,746,0
5556,354,596,0
5557,354,829,0
5558,354,789,0
5559,354,362,0
5560,354,69,0
5561,355,624,0
5562,358,514,0
5563,358,126,0
5564,358,805,0
5565,358,591,0
5566,358,616,0
5567,359,319,0
5568,360,6,0
5569,360,637,0
5570,362,347,0
5571,362,875,0
5572,362,544,0
5573,362,415,0
5574,362,467,0
5575,362,240,0
5576,362,856,0
5577,362,943,0
5578,362,860,0
5579,362,839,0
5580,362,703,0
5581,362,517,0
5582,362,823,0
5583,362,604,0
5584,362,320,0
5585,362,426,0
5586,362,217,0
5587,362,105,0
5588,363,406,0
5589,363,478,0
5590,363,576,0
5591,363,548,0
5592,363,749,0
5593,363,508,0
5594,363,687,0
5595,363,863,0
5596,363,334,0
5597,363,86,0
5598,363,138,0
5599,363,909,0
5600,363,107,0
5601,363,513,0
5602,363,632,0
5603,363,118,0
5604,363,171,0
5605,363,670,0
5606,363,55,0
5607,363,688,0
5608,363,163,0
5609,363,264,0
5610,363,754,0
5611,364,669,0
5612,364,828,0
5613,364,673,0
5614,364,632,0
5615,364,926,0
5616,364,743,0
5617,364,615,0
5618,364,83,0
5619,364,917,0
5620,364,290,0
5621,364,131,0
5622,364,275,0
5623,364,754,0
5624,365,248,0
5625,365,416,0
5626,365,443,0
5627,365,740,0
5628,365,287,0
5629,365,390,0
5630,365,567,0
5631,365,64,0
5632,365,28,0
5633,365,98,0
5634,365,458,0
5635,365,232,0
5636,365,797,0
5637,365,398,0
5638,365,70,0
5639,365,199,0
5640,365,922,0
5641,365,408,0
5642,365,299,0
5643,365,932,0
5644,365,374,0
5645,365,357,0
5646,365,224,0
5647,365,936,0
5648,365,835,0
5649,365,509,0
5650,365,597,0
5651,365,570,0
5652,365,635,0
5653,365,770,0
5654,365,69,0
5655,365,208,0
5656,365,422,0
5657,365,714,0
5658,365,853,0
5659,365,483,0
5660,365,562,0
5661,365,353,0
5662,365,336,0
5663,365,841,0
5664,365,95,0
5665,365,285,0
5666,365,367,0
5667,365,230,0
5668,365,490,0
5669,365,9,0
5670,365,77,0
5671,365,361,0
5672,365,152,0
5673,365,445,0
5674,365,27,0
5675,365,452,0
5676,365,613,0
5677,365,488,0
5678,365,702,0
5679,365,652,0
5680,365,56,0
5681,365,772,0
5682,365,805,0
5683,365,446,0
5684,365,545,0
5685,365,849,0
5686,365,414,0
5687,365,773,0
5688,365,243,0
5689,365,411,0
5690,365,182,0
5691,365,861,0
5692,365,847,0
5693,365,633,0
5694,365,275,0
5695,367,154,0
5696,367,130,0
5697,367,268,0
5698,367,742,0
5699,367,536,0
5700,367,600,0
5701,368,394,0
5702,368,619,0
5703,368,219,0
5704,368,15,0
5705,368,226,0
5706,368,262,0
5707,368,87,0
5708,368,465,0
5709,368,481,0
5710,368,294,0
5711,368,430,0
5712,368,399,0
5713,368,573,0
5714,368,912,0
5715,368,588,0
5716,368,427,0
5717,370,740,0
5718,370,755,0
5719,370,226,0
5720,370,724,0
5721,370,332,0
5722,370,730,0
5723,370,735,0
5724,370,181,0
5725,370,576,0
5726,370,752,0
5727,370,756,0
5728,370,862,0
5729,370,241,0
5730,370,903,0
5731,370,62,0
5732,370,769,0
5733,370,229,0
5734,370,833,0
5735,375,152,0
5736,375,117,0
5737,375,609,0
5738,375,487,0
5739,375,92,0
5740,375,258,0
5741,375,25,0
5742,375,554,0
5743,377,416,0
5744,377,734,0
5745,377,107,0
5746,377,3,0
5747,377,29,0
5748,377,924,0
5749,377,498,0
5750,377,935,0
5751,377,220,0
5752,377,944,0
5753,377,681,0
5754,377,876,0
5755,377,115,0
5756,377,723,0
5757,377,99,0
5758,378,589,0
5759,378,576,0
5760,378,586,0
5761,378,901,0
5762,378,564,0
5763,378,699,0
5764,378,193,0
5765,378,708,0
5766,378,618,0
5767,378,519,0
5768,378,738,0
5769,378,683,0
5770,378,47,0
5771,378,816,0
5772,378,100,0
5773,378,632,0
5774,378,795,0
5775,378,628,0
5776,378,664,0
5777,378,275,0
5778,378,566,0
5779,378,854,0
5780,378,112,0
5781,378,399,0
5782,378,234,0
5783,378,917,0
5784,378,718,0
5785,378,859,0
5786,378,571,0
5787,378,606,0
5788,378,177,0
5789,378,747,0
5790,379,741,0
5791,379,773,0
5792,379,684,0
5793,379,631,0
5794,379,446,0
5795,379,306,0
5796,379,683,0
5797,379,697,0
5798,379,237,0
5799,379,699,0
5800,379,458,0
5801,379,209,0
5802,382,216,0
5803,382,194,0
5804,382,137,0
5805,382,798,0
5806,382,932,0
5807,382,870,0
5808,382,534,0
5809,382,125,0
5810,386,294,0
5811,386,68,0
5812,386,781,0
5813,386,926,0
5814,386,168,0
5815,386,946,0
5816,386,421,0
5817,386,831,0
5818,386,251,0
5819,386,314,0
5820,386,206,0
5821,386,74,0
5822,386,62,0
5823,386,673,0
5824,386,231,0
5825,386,289,0
5826,386,400,0
5827,386,574,0
5828,386,464,0
5829,386,819,0
5830,386,50,0
5831,387,267,0
5832,387,166,0
5833,387,197,0
5834,387,935,0
5835,387,395,0
5836,387,11,0
5837,387,628,0
5838,387,429,0
5839,387,58,0
5840,387,633,0
5841,387,885,0
5842,387,461,0
5843,387,762,0
5844,387,109,0
5845,387,712,0
5846,387,529,0
5847,387,349,0
5848,387,636,0
5849,387,227,0
5850,387,59,0
5851,387,111,0
5852,387,16,0
5853,387,327,0
5854,387,707,0
5855,387,851,0
5856,387,449,0
5857,387,917,0
5858,387,252,0
5859,393,109,0
5860,393,100,0
5861,393,487,0
5862,393,263,0
5863,394,598,0
5864,394,635,0
5865,394,198,0
5866,394,260,0
5867,394,206,0
5868,394,854,0
5869,394,354,0
5870,394,522,0
5871,394,623,0
5872,394,392,0
5873,394,813,0
5874,394,485,0
5875,395,351,0
5876,399,904,0
5877,399,3,0
5878,399,692,0
5879,399,178,0
5880,399,626,0
5881,399,901,0
5882,399,569,0
5883,399,218,0
5884,401,811,0
5885,401,838,0
5886,401,715,0
5887,401,488,0
5888,401,864,0
5889,401,36,0
5890,401,362,0
5891,401,774,0
5892,401,797,0
5893,401,902,0
5894,406,354,0
5895,406,95,0
5896,406,146,0
5897,406,565,0
5898,406,47,0
5899,406,583,0
5900,406,21,0
5901,406,168,0
5902,406,421,0
5903,406,446,0
5904,406,935,0
5905,406,10,0
5906,406,465,0
5907,406,385,0
5908,406,495,0
5909,406,113,0
5910,406,580,0
5911,406,434,0
5912,406,346,0
5913,406,107,0
5914,406,108,0
5915,406,801,0
5916,406,104,0
5917,406,466,0
5918,406,542,0
5919,406,628,0
5920,406,402,0
5921,406,752,0
5922,406,592,0
5923,406,821,0
5924,406,363,0
5925,406,490,0
5926,406,856,0
5927,406,712,0
5928,406,451,0
5929,406,828,0
5930,406,387,0
5931,406,51,0
5932,406,13,0
5933,406,467,0
5934,407,191,0
5935,414,764,0
5936,414,52,0
5937,414,655,0
5938,414,841,0
5939,420,551,0
5940,420,296,0
5941,423,330,0
5942,423,113,0
5943,423,721,0
5944,423,190,0
5945,423,180,0
5946,423,508,0
5947,423,626,0
5948,423,697,0
5949,423,303,0
5950,425,96,0
5951,425,678,0
5952,425,263,0
5953,425,906,0
5954,426,781,0
5955,426,668,0
5956,426,422,0
5957,426,772,0
5958,426,766,0
5959,426,198,0
5960,426,473,0
5961,433,777,0
5962,433,100,0
5963,433,819,0
5964,435,801,0
5965,435,590,0
5966,435,235,0
5967,435,395,0
5968,435,480,0
5969,435,57,0
5970,435,521,0
5971,435,619,0
5972,435,901,0
5973,435,916,0
5974,435,752,0
5975,436,366,0
5976,436,792,0
5977,436,494,0
5978,438,447,0
5979,438,734,0
5980,438,44,0
5981,438,893,0
5982,439,525,0
5983,441,861,0
5984,441,633,0
5985,441,865,0
5986,441,450,0
5987,441,857,0
5988,441,640,0
5989,441,332,0
5990,441,452,0
5991,441,893,0
5992,441,667,0
5993,441,485,0
5994,441,209,0
5995,441,752,0
5996,441,35,0
5997,441,308,0
5998,441,489,0
5999,441,351,0
6000,441,171,0
6001,441,288,0
6002,441,92,0
6003,441,503,0
6004,441,146,0
6005,441,230,0
6006,441,937,0
6007,441,587,0
6008,441,830,0
6009,441,836,0
6010,441,457,0
6011,441,480,0
6012,441,442,0
6013,441,825,0
6014,441,409,0
6015,441,787,0
6016,441,941,0
6017,441,252,0
6018,441,918,0
6019,441,124,0
6020,441,98,0
6021,441,512,0
6022,441,622,0
6023,441,841,0
6024,441,548,0
6025,441,446,0
6026,441,314,0
6027,441,592,0
6028,441,5,0
6029,441,372,0
6030,441,14,0
6031,441,302,0
6032,441,614,0
6033,441,210,0
6034,441,573,0
6035,441,193,0
6036,441,897,0
6037,441,810,0
6038,441,301,0
6039,441,791,0
6040,441,527,0
6041,445,627,0
6042,445,926,0
6043,445,542,0
6044,445,525,0
6045,445,646,0
6046,445,823,0
6047,445,378,0
6048,445,923,0
6049,445,367,0
6050,445,867,0
6051,445,556,0
6052,445,863,0
6053,445,552,0
6054,445,426,0
6055,445,826,0
6056,445,877,0
6057,445,42,0
6058,445,569,0
6059,445,187,0
6060,445,380,0
6061,445,376,0
6062,445,751,0
6063,445,945,0
6064,446,922,0
6065,446,290,0
6066,447,734,0
6067,447,765,0
6068,448,658,0
6069,456,3,0
6070,456,412,0
6071,456,774,0
6072,456,396,0
6073,456,937,0
6074,456,422,0
6075,456,502,0
6076,456,366,0
6077,456,218,0
6078,456,227,0
6079,456,464,0
6080,456,87,0
6081,456,710,0
6082,456,750,0
6083,456,244,0
6084,456,391,0
6085,456,305,0
6086,456,372,0
6087,456,296,0
6088,456,743,0
6089,456,117,0
6090,458,357,0
6091,458,839,0
6092,458,173,0
6093,458,499,0
6094,458,237,0
6095,461,49,0
6096,461,511,0
6097,461,736,0
6098,461,11,0
6099,461,564,0
6100,461,308,0
6101,461,806,0
6102,463,445,0
6103,463,354,0
6104,463,429,0
6105,463,942,0
6106,463,551,0
6107,463,82,0
6108,463,287,0
6109,463,847,0
6110,463,870,0
6111,463,417,0
6112,463,877,0
6113,463,460,0
6114,463,137,0
6115,463,715,0
6116,463,558,0
6117,463,416,0
6118,463,853,0
6119,463,118,0
6120,463,693,0
6121,463,839,0
6122,463,116,0
6123,464,406,0
6124,465,845,0
6125,465,708,0
6126,465,418,0
6127,465,820,0
6128,465,473,0
6129,465,423,0
6130,465,664,0
6131,465,119,0
6132,465,196,0
6133,465,403,0
6134,469,383,0
6135,469,933,0
6136,469,117,0
6137,469,557,0
6138,469,271,0
6139,470,882,0
6140,470,158,0
6141,470,941,0
6142,470,606,0
6143,470,265,0
6144,470,118,0
6145,470,828,0
6146,470,120,0
6147,470,255,0
6148,470,796,0
6149,470,428,0
6150,470,860,0
6151,470,134,0
6152,470,45,0
6153,470,832,0
6154,470,248,0
6155,470,879,0
6156,470,316,0
6157,470,630,0
6158,470,760,0
6159,470,797,0
6160,470,766,0
6161,470,541,0
6162,470,84,0
6163,470,659,0
6164,470,490,0
6165,470,763,0
6166,470,604,0
6167,470,846,0
6168,470,732,0
6169,470,658,0
6170,470,767,0
6171,470,350,0
6172,470,465,0
6173,470,551,0
6174,470,906,0
6175,470,571,0
6176,470,40,0
6177,470,358,0
6178,471,646,0
6179,471,820,0
6180,471,204,0
6181,471,737,0
6182,471,389,0
6183,472,151,0
6184,472,320,0
6185,472,50,0
6186,472,807,0
6187,475,1,0
6188,475,695,0
6189,475,191,0
6190,475,672,0
6191,475,415,0
6192,475,817,0
6193,475,910,0
6194,475,492,0
6195,475,395,0
6196,475,251,0
6197,477,261,0
6198,477,413,0
6199,477,853,0
6200,477,796,0
6201,477,349,0
6202,477,27,0
6203,477,764,0
6204,477,891,0
6205,477,395,0
6206,477,57,0
6207,477,88,0
6208,477,630,0
6209,477,322,0
6210,481,720,0
6211,481,901,0
6212,481,172,0
6213,481,810,0
6214,481,657,0
6215,481,371,0
6216,481,92,0
6217,481,488,0
6218,481,415,0
6219,481,430,0
6220,481,842,0
6221,481,306,0
6222,481,630,0
6223,481,200,0
6224,481,937,0
6225,481,134,0
6226,481,305,0
6227,481,885,0
6228,481,181,0
6229,481,531,0
6230,481,46,0
6231,481,154,0
6232,481,689,0
6233,481,391,0
6234,481,572,0
6235,481,876,0
6236,481,865,0
6237,481,784,0
6238,481,537,0
6239,482,748,0
6240,482,448,0
6241,482,380,0
6242,482,304,0
6243,482,111,0
6244,482,337,0
6245,482,260,0
6246,482,817,0
6247,482,918,0
6248,482,651,0
6249,482,600,0
6250,482,806,0
6251,482,885,0
6252,482,133,0
6253,482,426,0
6254,482,677,0
6255,482,284,0
6256,482,388,0
6257,482,258,0
6258,482,89,0
6259,482,400,0
6260,482,157,0
6261,482,31,0
6262,482,492,0
6263,482,938,0
6264,482,408,0
6265,482,900,0
6266,482,374,0
6267,482,86,0
6268,482,179,0
6269,482,839,0
6270,482,401,0
6271,482,418,0
6272,482,935,0
6273,482,307,0
6274,482,453,0
6275,482,476,0
6276,482,417,0
6277,482,35,0
6278,482,789,0
6279,482,4,0
6280,485,757,0
6281,485,839,0
6282,485,203,0
6283,485,263,0
6284,485,329,0
6285,485,225,0
6286,485,749,0
6287,485,823,0
6288,485,464,0
6289,485,816,0
6290,486,262,0
6291,486,759,0
6292,486,27,0
6293,486,706,0
6294,486,480,0
6295,486,84,0
6296,486,31,0
6297,486,52,0
6298,486,546,0
6299,486,926,0
6300,489,250,0
6301,490,295,0
6302,490,290,0
6303,491,782,0
6304,491,112,0
6305,491,841,0
6306,491,566,0
6307,496,119,0
6308,496,415,0
6309,496,314,0
6310,496,484,0
6311,496,205,0
6312,496,495,0
6313,496,336,0
6314,496,262,0
6315,496,623,0
6316,496,427,0
6317,496,600,0
6318,496,201,0
6319,496,222,0
6320,496,178,0
6321,496,584,0
6322,496,420,0
6323,496,394,0
6324,496,368,0
6325,496,851,0
