,TF,Target,Label
4528,1361,1216,1
4529,1361,642,1
4530,1361,355,1
4531,1361,1121,1
4532,1361,5,1
4533,1361,816,1
4534,1361,1356,1
4535,1361,1424,1
4536,1361,404,1
4537,1361,579,1
4538,1361,408,1
4539,1361,947,1
4540,1361,589,1
4541,1361,1255,1
4542,1361,878,1
4543,1361,1206,1
4544,1361,918,1
4545,1361,1159,1
4546,1361,493,1
4547,1361,817,1
4548,1361,1075,1
4549,1361,357,1
4550,1361,498,1
4551,1361,627,1
4552,1368,155,1
4553,1368,886,1
4554,1368,1260,1
4555,1368,638,1
4556,1368,1249,1
4557,1368,491,1
4558,1368,1066,1
4559,1368,84,1
4560,1368,1138,1
4561,1368,1370,1
4562,1368,1348,1
4563,1368,837,1
4564,1370,1346,1
4565,1370,827,1
4566,1370,317,1
4567,1370,1138,1
4568,1370,84,1
4569,1370,373,1
4570,1370,999,1
4571,1370,1408,1
4572,1370,215,1
4573,1370,1343,1
4574,1370,1260,1
4575,1370,753,1
4576,1370,703,1
4577,1372,1243,1
4578,1376,1421,1
4579,1376,1337,1
4580,1376,355,1
4581,1376,516,1
4582,1376,922,1
4583,1376,854,1
4584,1378,100,1
4585,1378,1158,1
4586,1378,491,1
4587,1378,635,1
4588,1378,525,1
4589,1384,992,1
4590,1386,125,1
4591,1386,491,1
4592,1386,168,1
4593,1386,987,1
4594,1386,837,1
4595,1386,373,1
4596,1386,1284,1
4597,1386,608,1
4598,1390,541,1
4599,1390,322,1
4600,1392,836,1
4601,1392,785,1
4602,1392,1038,1
4603,1392,624,1
4604,1392,261,1
4605,1392,238,1
4606,1392,756,1
4607,1392,178,1
4608,1392,277,1
4609,1392,1029,1
4610,1392,335,1
4611,1392,206,1
4612,1392,466,1
4613,1392,891,1
4614,1392,568,1
4615,1392,107,1
4616,1392,1417,1
4617,1392,689,1
4618,1392,835,1
4619,1392,62,1
4620,1392,946,1
4621,1392,63,1
4622,1392,115,1
4623,1392,1307,1
4624,1392,832,1
4625,1392,0,1
4626,1392,240,1
4627,1392,1419,1
4628,1392,212,1
4629,1392,1442,1
4630,1392,560,1
4631,1392,1253,1
4632,1392,1444,1
4633,1392,633,1
4634,1392,1336,1
4635,1392,1350,1
4636,1392,717,1
4637,1392,703,1
4638,1392,1310,1
4639,1394,466,1
4640,1394,453,1
4641,1394,1060,1
4642,1394,861,1
4643,1394,213,1
4644,1394,102,1
4645,1394,1210,1
4646,1394,1043,1
4647,1394,535,1
4648,1394,1350,1
4649,1394,91,1
4650,1394,491,1
4651,1394,1205,1
4652,1394,329,1
4653,1394,904,1
4654,1394,311,1
4655,1394,1413,1
4656,1394,231,1
4657,1394,644,1
4658,1394,1307,1
4659,1394,1160,1
4660,1395,310,1
4661,1395,608,1
4662,1395,638,1
4663,1395,886,1
4664,1395,724,1
4665,1395,125,1
4666,1395,1181,1
4667,1395,313,1
4668,1395,287,1
4669,1403,957,1
4670,1403,1139,1
4671,1403,232,1
4672,1403,837,1
4673,1403,608,1
4674,1403,103,1
4675,1403,71,1
4676,1403,882,1
4677,1403,1177,1
4678,1403,1149,1
4679,1403,988,1
4680,1403,1214,1
4681,1403,1358,1
4682,1403,1039,1
4683,1403,725,1
4684,1403,1017,1
4685,1403,529,1
4686,1403,333,1
4687,1403,1233,1
4688,1403,607,1
4689,1403,1094,1
4690,1403,877,1
4691,1403,314,1
4692,1404,590,1
4693,1404,451,1
4694,1408,1070,1
4695,1408,624,1
4696,1408,1216,1
4697,1408,336,1
4698,1408,1072,1
4699,1408,215,1
4700,1408,249,1
4701,1408,101,1
4702,1408,355,1
4703,1408,793,1
4704,1408,403,1
4705,1408,561,1
4706,1408,406,1
4707,1408,717,1
4708,1408,789,1
4709,1408,1260,1
4710,1408,1138,1
4711,1408,922,1
4712,1408,673,1
4713,1408,1242,1
4714,1408,475,1
4715,1408,209,1
4716,1408,122,1
4717,1411,920,1
4718,1411,987,1
4719,1411,837,1
4720,1411,550,1
4721,1413,1160,1
4722,1413,1205,1
4723,1413,1159,1
4724,1413,621,1
4725,1413,1289,1
4726,1413,485,1
4727,1413,1038,1
4728,1413,251,1
4729,1413,1241,1
4730,1413,453,1
4731,1413,832,1
4732,1413,352,1
4733,1413,735,1
4734,1413,408,1
4735,1413,785,1
4736,1413,1350,1
4737,1413,311,1
4738,1413,855,1
4739,1413,1419,1
4740,1413,603,1
4741,1413,240,1
4742,1413,1197,1
4743,1413,405,1
4744,1413,861,1
4745,1413,428,1
4746,1413,535,1
4747,1413,495,1
4748,1413,1065,1
4749,1413,79,1
4750,1413,1286,1
4751,1413,666,1
4752,1413,689,1
4753,1413,608,1
4754,1413,685,1
4755,1413,810,1
4756,1413,1279,1
4757,1413,837,1
4758,1413,800,1
4759,1413,1210,1
4760,1413,607,1
4761,1413,381,1
4762,1413,344,1
4763,1413,780,1
4764,1413,215,1
4765,1413,1394,1
4766,1413,107,1
4767,1413,1056,1
4768,1413,885,1
4769,1413,1373,1
4770,1413,1143,1
4771,1413,1149,1
4772,1413,438,1
4773,1413,633,1
4774,1413,1254,1
4775,1421,1376,1
4776,1421,922,1
4777,1421,1117,1
4778,1421,433,1
4779,1421,1216,1
4780,1421,816,1
4781,1421,618,1
4782,1421,1337,1
4783,1421,603,1
4784,1421,854,1
4785,1421,355,1
4786,1425,922,1
4787,1425,1421,1
4788,1425,516,1
4789,1425,854,1
4790,1426,236,1
4791,1426,1369,1
4792,1426,626,1
4793,1431,957,1
4794,1431,607,1
4795,1431,1138,1
4796,1431,1289,1
4797,1431,608,1
4798,1431,988,1
4799,1431,1336,1
4800,1431,882,1
4801,1431,983,1
4802,1431,209,1
4803,1436,814,1
4804,1436,393,1
4805,1436,943,1
4806,1436,1087,1
4807,1436,82,1
4808,1439,308,1
4809,1439,1114,1
4810,1439,1004,1
4811,1439,733,1
4812,1439,977,1
4813,1439,230,1
4814,1439,77,1
4815,1439,143,1
4816,1441,355,1
4817,1441,418,1
4818,1441,428,1
4819,1441,1124,1
4820,1441,590,1
4821,1441,1241,1
4822,1441,1348,1
4823,1441,816,1
4824,1441,408,1
4825,1441,491,1
4826,1441,627,1
4827,1441,573,1
4828,1441,334,1
4829,1441,545,1
4830,1441,837,1
4831,1441,506,1
4832,1445,602,1
4833,1445,1184,1
4834,1447,1132,1
4835,1447,873,1
4836,1447,76,1
4837,1447,1409,1
4838,1447,115,1
4839,1447,692,1
4840,1447,309,1
4841,1447,439,1
4842,1447,1130,1
4843,1447,100,1
4844,1447,718,1
4845,1447,666,1
4846,0,880,0
4847,0,874,0
4848,0,216,0
4849,0,1144,0
4850,0,51,0
4851,0,1353,0
4852,0,300,0
4853,0,131,0
4854,0,119,0
4855,0,167,0
4856,0,342,0
4857,0,1155,0
4858,0,405,0
4859,0,44,0
4860,0,285,0
4861,0,561,0
4862,2,656,0
4863,2,214,0
4864,2,920,0
4865,2,883,0
4866,2,1364,0
4867,2,919,0
4868,2,1186,0
4869,3,734,0
4870,3,176,0
4871,3,132,0
4872,3,395,0
4873,5,838,0
4874,5,882,0
4875,5,1207,0
4876,5,834,0
4877,5,606,0
4878,5,1312,0
4879,5,907,0
4880,5,969,0
4881,5,692,0
4882,5,1299,0
4883,5,1273,0
4884,5,35,0
4885,5,233,0
4886,5,136,0
4887,5,746,0
4888,5,666,0
4889,5,282,0
4890,5,1037,0
4891,5,1297,0
4892,5,13,0
4893,5,796,0
4894,5,901,0
4895,5,912,0
4896,5,1209,0
4897,5,1341,0
4898,5,1338,0
4899,5,1179,0
4900,5,222,0
4901,5,1262,0
4902,5,1064,0
4903,5,772,0
4904,5,1385,0
4905,7,1253,0
4906,7,794,0
4907,7,85,0
4908,7,1378,0
4909,7,1350,0
4910,7,1196,0
4911,7,1257,0
4912,7,559,0
4913,7,467,0
4914,7,952,0
4915,7,1335,0
4916,7,843,0
4917,12,1087,0
4918,12,171,0
4919,12,86,0
4920,16,1281,0
4921,16,204,0
4922,16,1210,0
4923,16,730,0
4924,16,1126,0
4925,16,60,0
4926,16,214,0
4927,16,1048,0
4928,16,789,0
4929,16,239,0
4930,16,64,0
4931,16,948,0
4932,16,1062,0
4933,16,644,0
4934,16,402,0
4935,16,50,0
4936,17,1286,0
4937,19,593,0
4938,19,995,0
4939,19,185,0
4940,19,1324,0
4941,19,1313,0
4942,20,1157,0
4943,20,9,0
4944,25,1382,0
4945,25,1014,0
4946,25,707,0
4947,25,453,0
4948,25,420,0
4949,25,134,0
4950,25,372,0
4951,25,158,0
4952,25,309,0
4953,28,210,0
4954,28,858,0
4955,28,913,0
4956,28,1050,0
4957,28,137,0
4958,28,926,0
4959,28,589,0
4960,28,47,0
4961,29,1098,0
4962,29,337,0
4963,29,803,0
4964,29,423,0
4965,29,1339,0
4966,29,261,0
4967,29,83,0
4968,29,1427,0
4969,29,168,0
4970,29,59,0
4971,29,759,0
4972,29,476,0
4973,29,724,0
4974,29,465,0
4975,29,968,0
4976,29,67,0
4977,29,1086,0
4978,29,936,0
4979,29,170,0
4980,29,1418,0
4981,40,472,0
4982,45,199,0
4983,48,320,0
4984,48,1087,0
4985,48,1169,0
4986,48,390,0
4987,48,1265,0
4988,48,78,0
4989,48,1394,0
4990,48,319,0
4991,48,442,0
4992,48,142,0
4993,48,336,0
4994,48,1285,0
4995,48,677,0
4996,48,979,0
4997,48,874,0
4998,48,1383,0
4999,48,472,0
5000,48,698,0
5001,48,935,0
5002,48,153,0
5003,48,545,0
5004,48,816,0
5005,54,497,0
5006,54,1077,0
5007,54,730,0
5008,54,998,0
5009,54,286,0
5010,54,11,0
5011,54,319,0
5012,54,1236,0
5013,54,1156,0
5014,54,290,0
5015,54,1362,0
5016,54,22,0
5017,54,554,0
5018,56,1112,0
5019,56,1089,0
5020,56,1013,0
5021,56,1262,0
5022,56,1119,0
5023,56,860,0
5024,56,528,0
5025,56,999,0
5026,56,502,0
5027,56,103,0
5028,56,753,0
5029,56,1131,0
5030,56,10,0
5031,56,1162,0
5032,56,274,0
5033,56,591,0
5034,56,385,0
5035,56,338,0
5036,56,39,0
5037,56,476,0
5038,56,1208,0
5039,56,1052,0
5040,56,1444,0
5041,56,1135,0
5042,60,1160,0
5043,60,480,0
5044,60,355,0
5045,60,928,0
5046,60,372,0
5047,60,207,0
5048,60,1126,0
5049,60,586,0
5050,64,246,0
5051,64,510,0
5052,64,1278,0
5053,65,961,0
5054,65,774,0
5055,65,1114,0
5056,65,1200,0
5057,65,299,0
5058,65,482,0
5059,65,998,0
5060,65,1106,0
5061,65,1066,0
5062,65,638,0
5063,65,537,0
5064,65,427,0
5065,65,1203,0
5066,65,916,0
5067,65,1313,0
5068,65,29,0
5069,65,918,0
5070,65,1082,0
5071,65,828,0
5072,65,313,0
5073,65,410,0
5074,65,618,0
5075,65,1439,0
5076,66,806,0
5077,66,361,0
5078,66,5,0
5079,66,1265,0
5080,66,313,0
5081,66,1280,0
5082,68,651,0
5083,68,144,0
5084,68,80,0
5085,68,940,0
5086,68,1011,0
5087,76,407,0
5088,76,338,0
5089,76,446,0
5090,76,494,0
5091,76,342,0
5092,76,201,0
5093,76,77,0
5094,76,594,0
5095,76,716,0
5096,76,559,0
5097,76,1123,0
5098,76,197,0
5099,76,969,0
5100,76,1155,0
5101,76,343,0
5102,76,556,0
5103,76,1186,0
5104,76,409,0
5105,76,803,0
5106,76,787,0
5107,76,1033,0
5108,76,387,0
5109,76,699,0
5110,76,914,0
5111,76,1120,0
5112,76,1445,0
5113,76,389,0
5114,76,322,0
5115,77,688,0
5116,77,142,0
5117,77,1310,0
5118,77,827,0
5119,77,266,0
5120,77,1098,0
5121,77,1216,0
5122,77,903,0
5123,77,24,0
5124,77,198,0
5125,77,1196,0
5126,77,135,0
5127,77,1381,0
5128,77,1375,0
5129,77,140,0
5130,84,322,0
5131,84,173,0
5132,84,219,0
5133,84,925,0
5134,84,101,0
5135,84,721,0
5136,84,1243,0
5137,84,786,0
5138,84,180,0
5139,84,243,0
5140,84,335,0
5141,84,92,0
5142,84,281,0
5143,85,107,0
5144,85,1210,0
5145,85,780,0
5146,85,873,0
5147,85,1008,0
5148,85,692,0
5149,94,895,0
5150,94,813,0
5151,94,434,0
5152,94,521,0
5153,94,297,0
5154,94,197,0
5155,94,607,0
5156,94,460,0
5157,94,454,0
5158,94,1174,0
5159,100,601,0
5160,100,307,0
5161,100,985,0
5162,100,687,0
5163,101,1026,0
5164,101,1426,0
5165,101,278,0
5166,103,892,0
5167,103,973,0
5168,103,1427,0
5169,103,947,0
5170,105,1368,0
5171,105,593,0
5172,105,859,0
5173,105,991,0
5174,105,1084,0
5175,105,1382,0
5176,105,1270,0
5177,108,1398,0
5178,108,1007,0
5179,108,751,0
5180,108,871,0
5181,108,1362,0
5182,108,80,0
5183,108,1348,0
5184,108,171,0
5185,108,601,0
5186,108,361,0
5187,108,1428,0
5188,108,635,0
5189,108,867,0
5190,108,663,0
5191,108,319,0
5192,111,938,0
5193,111,708,0
5194,111,588,0
5195,111,1050,0
5196,111,130,0
5197,111,461,0
5198,111,709,0
5199,111,928,0
5200,111,866,0
5201,111,98,0
5202,113,778,0
5203,113,1079,0
5204,113,1239,0
5205,113,1168,0
5206,113,721,0
5207,113,598,0
5208,113,860,0
5209,113,536,0
5210,113,1032,0
5211,113,786,0
5212,113,1398,0
5213,113,1171,0
5214,113,400,0
5215,113,1132,0
5216,113,525,0
5217,113,928,0
5218,113,356,0
5219,113,793,0
5220,113,878,0
5221,113,777,0
5222,119,1178,0
5223,119,552,0
5224,119,1342,0
5225,119,1384,0
5226,119,1247,0
5227,119,987,0
5228,119,491,0
5229,119,557,0
5230,119,381,0
5231,119,1344,0
5232,119,910,0
5233,119,1070,0
5234,119,678,0
5235,119,323,0
5236,119,883,0
5237,119,1395,0
5238,119,143,0
5239,119,733,0
5240,119,913,0
5241,119,893,0
5242,119,1086,0
5243,119,906,0
5244,119,13,0
5245,119,997,0
5246,119,1084,0
5247,119,850,0
5248,119,630,0
5249,119,480,0
5250,119,1065,0
5251,119,686,0
5252,119,1094,0
5253,119,407,0
5254,119,790,0
5255,119,1349,0
5256,119,774,0
5257,119,1322,0
5258,119,165,0
5259,119,1264,0
5260,119,1380,0
5261,119,267,0
5262,119,313,0
5263,119,168,0
5264,119,81,0
5265,119,360,0
5266,119,372,0
5267,120,538,0
5268,121,492,0
5269,121,1416,0
5270,121,127,0
5271,121,47,0
5272,121,5,0
5273,121,280,0
5274,121,1246,0
5275,121,1402,0
5276,121,332,0
5277,121,1168,0
5278,121,1198,0
5279,121,1010,0
5280,121,1093,0
5281,121,445,0
5282,121,452,0
5283,121,7,0
5284,125,159,0
5285,125,702,0
5286,125,11,0
5287,125,461,0
5288,125,631,0
5289,125,370,0
5290,125,295,0
5291,125,766,0
5292,125,1420,0
5293,125,567,0
5294,125,1140,0
5295,125,787,0
5296,125,474,0
5297,125,495,0
5298,125,1175,0
5299,125,1124,0
5300,125,91,0
5301,125,1351,0
5302,125,1371,0
5303,125,824,0
5304,125,1204,0
5305,125,1126,0
5306,125,1357,0
5307,125,596,0
5308,125,312,0
5309,132,1144,0
5310,142,1346,0
5311,142,258,0
5312,143,957,0
5313,143,233,0
5314,143,80,0
5315,143,416,0
5316,143,64,0
5317,143,1112,0
5318,143,743,0
5319,143,638,0
5320,143,755,0
5321,143,1148,0
5322,143,689,0
5323,143,587,0
5324,143,435,0
5325,143,526,0
5326,143,1268,0
5327,143,1316,0
5328,143,419,0
5329,143,1247,0
5330,143,150,0
5331,143,36,0
5332,143,1322,0
5333,143,27,0
5334,143,467,0
5335,143,1129,0
5336,143,1374,0
5337,143,115,0
5338,143,687,0
5339,143,618,0
5340,146,267,0
5341,146,41,0
5342,146,780,0
5343,146,764,0
5344,146,772,0
5345,146,628,0
5346,146,789,0
5347,146,456,0
5348,147,1179,0
5349,147,472,0
5350,147,239,0
5351,147,1230,0
5352,155,780,0
5353,155,1207,0
5354,155,920,0
5355,155,121,0
5356,155,442,0
5357,155,638,0
5358,155,758,0
5359,156,1201,0
5360,156,667,0
5361,157,355,0
5362,157,806,0
5363,157,59,0
5364,157,628,0
5365,166,1118,0
5366,166,1011,0
5367,171,194,0
5368,172,736,0
5369,173,484,0
5370,181,332,0
5371,181,1239,0
5372,181,1333,0
5373,181,991,0
5374,181,759,0
5375,190,870,0
5376,190,897,0
5377,190,327,0
5378,190,634,0
5379,190,796,0
5380,194,923,0
5381,194,1436,0
5382,194,1083,0
5383,194,426,0
5384,195,1315,0
5385,195,1247,0
5386,195,728,0
5387,195,1241,0
5388,195,37,0
5389,195,317,0
5390,197,658,0
5391,200,124,0
5392,200,23,0
5393,200,398,0
5394,200,300,0
5395,200,1321,0
5396,200,154,0
5397,200,83,0
5398,200,1134,0
5399,200,64,0
5400,200,191,0
5401,200,594,0
5402,200,634,0
5403,200,348,0
5404,200,927,0
5405,200,691,0
5406,200,353,0
5407,200,491,0
5408,200,808,0
5409,200,325,0
5410,200,1283,0
5411,201,843,0
5412,202,1359,0
5413,202,62,0
5414,209,652,0
5415,209,771,0
5416,209,569,0
5417,209,543,0
5418,209,1353,0
5419,209,999,0
5420,209,1005,0
5421,209,682,0
5422,209,122,0
5423,209,547,0
5424,209,1139,0
5425,209,103,0
5426,209,522,0
5427,209,1422,0
5428,209,164,0
5429,209,266,0
5430,209,1412,0
5431,209,941,0
5432,209,75,0
5433,209,32,0
5434,209,302,0
5435,209,327,0
5436,209,769,0
5437,209,179,0
5438,209,1413,0
5439,209,374,0
5440,209,821,0
5441,209,418,0
5442,209,372,0
5443,209,914,0
5444,209,1108,0
5445,209,1052,0
5446,209,1328,0
5447,209,1172,0
5448,209,1251,0
5449,209,455,0
5450,209,387,0
5451,209,1278,0
5452,209,640,0
5453,209,487,0
5454,211,487,0
5455,211,530,0
5456,211,56,0
5457,211,1188,0
5458,211,800,0
5459,211,681,0
5460,211,227,0
5461,211,225,0
5462,211,1093,0
5463,211,51,0
5464,211,1141,0
5465,211,1287,0
5466,211,1101,0
5467,211,195,0
5468,211,1221,0
5469,211,660,0
5470,211,21,0
5471,211,504,0
5472,211,926,0
5473,211,1166,0
5474,211,75,0
5475,212,317,0
5476,212,1077,0
5477,212,678,0
5478,212,770,0
5479,212,1165,0
5480,212,251,0
5481,212,783,0
5482,212,1274,0
5483,212,637,0
5484,212,548,0
5485,212,541,0
5486,212,178,0
5487,215,576,0
5488,215,1194,0
5489,215,1064,0
5490,215,848,0
5491,215,917,0
5492,215,629,0
5493,215,426,0
5494,215,932,0
5495,215,1318,0
5496,215,214,0
5497,215,867,0
5498,215,1225,0
5499,215,827,0
5500,215,195,0
5501,215,929,0
5502,215,167,0
5503,215,605,0
5504,215,152,0
5505,215,1203,0
5506,215,565,0
5507,216,958,0
5508,216,265,0
5509,216,394,0
5510,216,886,0
5511,216,1246,0
5512,217,666,0
5513,217,571,0
5514,217,622,0
5515,217,84,0
5516,217,719,0
5517,219,942,0
5518,220,388,0
5519,223,164,0
5520,223,1301,0
5521,223,213,0
5522,223,745,0
5523,223,52,0
5524,223,354,0
5525,223,1239,0
5526,223,1114,0
5527,223,1093,0
5528,224,294,0
5529,224,427,0
5530,224,759,0
5531,224,1192,0
5532,224,472,0
5533,224,32,0
5534,224,1251,0
5535,224,706,0
5536,224,162,0
5537,224,313,0
5538,224,1241,0
5539,224,1305,0
5540,224,553,0
5541,235,938,0
5542,235,109,0
5543,235,320,0
5544,235,543,0
5545,235,28,0
5546,235,1304,0
5547,235,248,0
5548,236,151,0
5549,236,243,0
5550,236,403,0
5551,236,621,0
5552,236,336,0
5553,236,601,0
5554,236,1364,0
5555,236,705,0
5556,236,113,0
5557,236,256,0
5558,236,684,0
5559,236,527,0
5560,241,1314,0
5561,249,872,0
5562,249,132,0
5563,249,496,0
5564,249,732,0
5565,249,306,0
5566,249,119,0
5567,249,160,0
5568,249,869,0
5569,249,570,0
5570,249,1274,0
5571,249,656,0
5572,249,915,0
5573,250,1160,0
5574,250,424,0
5575,250,1269,0
5576,261,1196,0
5577,261,734,0
5578,261,401,0
5579,261,157,0
5580,261,443,0
5581,261,104,0
5582,261,868,0
5583,261,626,0
5584,261,1309,0
5585,261,931,0
5586,261,1302,0
5587,261,1106,0
5588,261,187,0
5589,261,1179,0
5590,261,1130,0
5591,261,550,0
5592,261,713,0
5593,261,35,0
5594,261,1033,0
5595,261,1238,0
5596,261,767,0
5597,261,1082,0
5598,261,435,0
5599,261,159,0
5600,261,987,0
5601,261,319,0
5602,261,840,0
5603,261,553,0
5604,261,1357,0
5605,261,1156,0
5606,261,897,0
5607,261,385,0
5608,261,816,0
5609,261,504,0
5610,261,1297,0
5611,261,1112,0
5612,261,235,0
5613,261,20,0
5614,261,1140,0
5615,261,203,0
5616,264,99,0
5617,264,659,0
5618,264,856,0
5619,264,251,0
5620,264,597,0
5621,264,1156,0
5622,264,448,0
5623,264,474,0
5624,268,602,0
5625,268,1200,0
5626,268,270,0
5627,268,476,0
5628,268,1298,0
5629,268,979,0
5630,272,216,0
5631,272,1186,0
5632,272,1395,0
5633,272,793,0
5634,272,960,0
5635,272,1103,0
5636,272,686,0
5637,272,967,0
5638,272,1283,0
5639,272,993,0
5640,272,666,0
5641,272,480,0
5642,272,96,0
5643,272,421,0
5644,272,687,0
5645,272,60,0
5646,272,1200,0
5647,272,355,0
5648,272,1288,0
5649,272,267,0
5650,280,138,0
5651,280,480,0
5652,280,821,0
5653,280,566,0
5654,280,1187,0
5655,280,1029,0
5656,280,845,0
5657,280,1293,0
5658,280,118,0
5659,287,443,0
5660,290,787,0
5661,290,390,0
5662,290,485,0
5663,290,331,0
5664,292,787,0
5665,293,766,0
5666,293,482,0
5667,293,398,0
5668,293,816,0
5669,293,47,0
5670,293,549,0
5671,293,689,0
5672,293,990,0
5673,293,1122,0
5674,293,1314,0
5675,293,667,0
5676,293,1294,0
5677,293,261,0
5678,293,813,0
5679,293,1004,0
5680,293,1277,0
5681,293,1128,0
5682,293,1103,0
5683,296,834,0
5684,296,1250,0
5685,296,219,0
5686,296,568,0
5687,296,70,0
5688,296,870,0
5689,296,32,0
5690,296,275,0
5691,296,509,0
5692,296,448,0
5693,296,236,0
5694,296,157,0
5695,296,522,0
5696,296,1249,0
5697,296,188,0
5698,296,346,0
5699,296,81,0
5700,296,1159,0
5701,296,14,0
5702,299,1333,0
5703,299,307,0
5704,299,1120,0
5705,299,250,0
5706,299,334,0
5707,299,170,0
5708,299,562,0
5709,299,1236,0
5710,302,1235,0
5711,302,1144,0
5712,302,109,0
5713,302,917,0
5714,302,1354,0
5715,302,416,0
5716,302,478,0
5717,302,582,0
5718,308,202,0
5719,308,351,0
5720,308,1165,0
5721,308,501,0
5722,308,905,0
5723,308,480,0
5724,308,771,0
5725,308,301,0
5726,313,902,0
5727,313,478,0
5728,313,1158,0
5729,313,1278,0
5730,313,9,0
5731,313,719,0
5732,313,409,0
5733,313,1252,0
5734,313,1061,0
5735,313,1108,0
5736,313,343,0
5737,314,1143,0
5738,314,936,0
5739,314,138,0
5740,314,403,0
5741,314,482,0
5742,314,1390,0
5743,314,1009,0
5744,314,1392,0
5745,314,215,0
5746,314,345,0
5747,314,863,0
5748,314,1354,0
5749,314,807,0
5750,314,1039,0
5751,314,1058,0
5752,314,76,0
5753,314,101,0
5754,314,269,0
5755,314,716,0
5756,314,234,0
5757,314,928,0
5758,314,441,0
5759,314,922,0
5760,314,976,0
5761,314,940,0
5762,314,761,0
5763,314,1161,0
5764,314,462,0
5765,314,311,0
5766,314,762,0
5767,314,622,0
5768,314,1265,0
5769,315,1067,0
5770,315,1127,0
5771,316,1102,0
5772,316,968,0
5773,316,873,0
5774,316,365,0
5775,322,588,0
5776,322,1310,0
5777,327,567,0
5778,327,1431,0
5779,327,70,0
5780,327,50,0
5781,327,635,0
5782,327,196,0
5783,327,885,0
5784,327,800,0
5785,327,681,0
5786,327,1375,0
5787,327,110,0
5788,327,1259,0
5789,327,178,0
5790,329,1045,0
5791,329,1128,0
5792,329,1167,0
5793,329,226,0
5794,329,1195,0
5795,331,271,0
5796,332,460,0
5797,334,796,0
5798,334,1323,0
5799,334,1207,0
5800,334,325,0
5801,334,109,0
5802,334,167,0
5803,334,123,0
5804,334,173,0
5805,334,594,0
5806,334,116,0
5807,334,1111,0
5808,334,1064,0
5809,334,741,0
5810,334,1176,0
5811,334,554,0
5812,334,436,0
5813,334,617,0
5814,334,1112,0
5815,334,1250,0
5816,334,503,0
5817,334,172,0
5818,334,1096,0
5819,334,1052,0
5820,334,129,0
5821,334,1299,0
5822,334,556,0
5823,334,137,0
5824,334,731,0
5825,334,145,0
5826,334,48,0
5827,334,345,0
5828,334,866,0
5829,334,545,0
5830,334,243,0
5831,334,1302,0
5832,334,1085,0
5833,334,1256,0
5834,334,433,0
5835,334,24,0
5836,334,240,0
5837,334,861,0
5838,334,52,0
5839,334,1011,0
5840,334,175,0
5841,334,1128,0
5842,334,1384,0
5843,334,720,0
5844,334,86,0
5845,335,1320,0
5846,335,760,0
5847,335,876,0
5848,335,330,0
5849,335,299,0
5850,335,1281,0
5851,335,120,0
5852,335,377,0
5853,335,602,0
5854,335,1385,0
5855,335,224,0
5856,335,940,0
5857,335,1384,0
5858,335,891,0
5859,335,1372,0
5860,335,592,0
5861,335,1433,0
5862,335,132,0
5863,335,651,0
5864,335,184,0
5865,335,770,0
5866,335,246,0
5867,335,795,0
5868,335,365,0
5869,335,1004,0
5870,335,927,0
5871,335,930,0
5872,335,774,0
5873,335,211,0
5874,335,253,0
5875,335,751,0
5876,335,706,0
5877,335,648,0
5878,335,250,0
5879,335,556,0
5880,335,247,0
5881,335,460,0
5882,335,103,0
5883,335,327,0
5884,336,677,0
5885,336,550,0
5886,336,335,0
5887,336,1434,0
5888,336,1331,0
5889,336,983,0
5890,336,1379,0
5891,336,45,0
5892,336,596,0
5893,336,201,0
5894,336,784,0
5895,336,908,0
5896,336,892,0
5897,336,243,0
5898,336,794,0
5899,336,748,0
5900,336,1291,0
5901,336,686,0
5902,336,664,0
5903,336,597,0
5904,336,659,0
5905,336,269,0
5906,336,42,0
5907,336,955,0
5908,336,136,0
5909,336,574,0
5910,336,825,0
5911,336,1230,0
5912,336,326,0
5913,336,122,0
5914,336,1313,0
5915,336,266,0
5916,336,470,0
5917,336,648,0
5918,336,718,0
5919,336,1111,0
5920,336,1330,0
5921,336,1271,0
5922,336,727,0
5923,336,200,0
5924,336,328,0
5925,336,631,0
5926,336,329,0
5927,336,802,0
5928,339,683,0
5929,339,80,0
5930,339,1012,0
5931,339,441,0
5932,339,314,0
5933,339,1066,0
5934,339,223,0
5935,339,1080,0
5936,339,467,0
5937,339,1402,0
5938,339,1388,0
5939,339,1023,0
5940,339,214,0
5941,339,1211,0
5942,339,452,0
5943,341,104,0
5944,341,1156,0
5945,341,162,0
5946,341,831,0
5947,341,101,0
5948,341,352,0
5949,341,1295,0
5950,341,322,0
5951,341,807,0
5952,341,1263,0
5953,341,1432,0
5954,341,1168,0
5955,341,1043,0
5956,341,270,0
5957,341,583,0
5958,341,1314,0
5959,341,96,0
5960,341,875,0
5961,341,555,0
5962,341,719,0
5963,341,644,0
5964,341,350,0
5965,341,219,0
5966,341,1445,0
5967,341,952,0
5968,341,164,0
5969,341,1032,0
5970,341,768,0
5971,341,874,0
5972,341,520,0
5973,341,1016,0
5974,341,1099,0
5975,341,901,0
5976,341,550,0
5977,351,47,0
5978,352,361,0
5979,352,1197,0
5980,352,1415,0
5981,352,734,0
5982,352,1282,0
5983,352,185,0
5984,352,662,0
5985,352,499,0
5986,352,1145,0
5987,352,515,0
5988,352,801,0
5989,352,827,0
5990,352,578,0
5991,352,900,0
5992,352,1139,0
5993,352,1047,0
5994,352,736,0
5995,352,451,0
5996,352,122,0
5997,352,840,0
