,TF,Target,Label
4643,297,1083,0
4644,297,814,0
4645,297,923,0
4646,297,1062,0
4647,297,505,0
4648,297,346,0
4649,297,933,0
4650,297,721,0
4651,297,425,0
4652,297,989,0
4653,297,31,0
4654,297,979,0
4655,297,527,0
4656,297,374,0
4657,299,15,0
4658,299,740,0
4659,299,759,0
4660,299,915,0
4661,300,1070,0
4662,309,260,0
4663,309,730,0
4664,309,789,0
4665,309,1052,0
4666,309,888,0
4667,309,19,0
4668,309,200,0
4669,316,1113,0
4670,316,869,0
4671,316,456,0
4672,318,583,0
4673,323,295,0
4674,323,592,0
4675,327,1094,0
4676,329,138,0
4677,329,886,0
4678,329,925,0
4679,329,115,0
4680,329,738,0
4681,335,353,0
4682,335,1039,0
4683,335,27,0
4684,335,1013,0
4685,335,972,0
4686,335,438,0
4687,335,159,0
4688,335,839,0
4689,335,183,0
4690,335,646,0
4691,335,200,0
4692,335,908,0
4693,335,465,0
4694,335,1044,0
4695,335,1072,0
4696,335,703,0
4697,335,189,0
4698,337,242,0
4699,337,859,0
4700,337,967,0
4701,337,38,0
4702,337,896,0
4703,337,118,0
4704,337,711,0
4705,337,772,0
4706,337,1070,0
4707,337,1041,0
4708,339,924,0
4709,339,118,0
4710,339,906,0
4711,339,242,0
4712,340,70,0
4713,340,556,0
4714,340,990,0
4715,340,222,0
4716,340,415,0
4717,340,1061,0
4718,340,1059,0
4719,342,4,0
4720,343,595,0
4721,343,584,0
4722,343,952,0
4723,345,740,0
4724,348,649,0
4725,352,66,0
4726,352,1004,0
4727,356,555,0
4728,356,568,0
4729,356,238,0
4730,356,533,0
4731,356,722,0
4732,356,867,0
4733,360,782,0
4734,361,348,0
4735,361,522,0
4736,363,632,0
4737,368,523,0
4738,368,600,0
4739,370,660,0
4740,371,549,0
4741,371,894,0
4742,372,668,0
4743,372,405,0
4744,372,478,0
4745,372,429,0
4746,372,445,0
4747,372,270,0
4748,373,406,0
4749,373,548,0
4750,373,300,0
4751,373,970,0
4752,376,34,0
4753,376,908,0
4754,376,1072,0
4755,376,609,0
4756,376,591,0
4757,376,345,0
4758,376,627,0
4759,377,411,0
4760,377,460,0
4761,377,394,0
4762,377,401,0
4763,377,1081,0
4764,377,128,0
4765,377,966,0
4766,377,302,0
4767,377,899,0
4768,377,944,0
4769,377,603,0
4770,377,333,0
4771,377,364,0
4772,377,984,0
4773,377,1032,0
4774,377,638,0
4775,377,260,0
4776,377,487,0
4777,377,409,0
4778,377,656,0
4779,377,146,0
4780,377,679,0
4781,377,807,0
4782,379,218,0
4783,382,171,0
4784,382,343,0
4785,382,93,0
4786,382,1036,0
4787,383,93,0
4788,383,621,0
4789,384,1056,0
4790,384,1091,0
4791,384,755,0
4792,384,621,0
4793,384,1038,0
4794,384,208,0
4795,384,851,0
4796,384,226,0
4797,384,597,0
4798,384,694,0
4799,384,724,0
4800,384,377,0
4801,384,968,0
4802,384,207,0
4803,384,536,0
4804,384,102,0
4805,384,305,0
4806,384,372,0
4807,384,236,0
4808,384,1070,0
4809,384,989,0
4810,384,817,0
4811,384,573,0
4812,388,501,0
4813,389,104,0
4814,389,655,0
4815,389,490,0
4816,389,344,0
4817,389,53,0
4818,389,54,0
4819,389,974,0
4820,392,1043,0
4821,393,944,0
4822,393,678,0
4823,397,207,0
4824,397,671,0
4825,397,827,0
4826,397,464,0
4827,398,938,0
4828,398,180,0
4829,401,683,0
4830,401,231,0
4831,401,637,0
4832,401,857,0
4833,401,1009,0
4834,401,485,0
4835,401,387,0
4836,401,700,0
4837,401,1058,0
4838,401,555,0
4839,401,197,0
4840,401,391,0
4841,401,362,0
4842,401,596,0
4843,401,902,0
4844,401,103,0
4845,401,273,0
4846,401,676,0
4847,401,290,0
4848,401,68,0
4849,401,168,0
4850,401,107,0
4851,401,352,0
4852,401,339,0
4853,401,723,0
4854,401,586,0
4855,401,261,0
4856,401,696,0
4857,401,146,0
4858,401,976,0
4859,401,200,0
4860,401,717,0
4861,403,576,0
4862,403,267,0
4863,403,1070,0
4864,403,976,0
4865,403,856,0
4866,403,94,0
4867,403,1047,0
4868,403,557,0
4869,403,950,0
4870,403,92,0
4871,403,156,0
4872,403,1021,0
4873,403,1081,0
4874,403,1017,0
4875,403,509,0
4876,403,98,0
4877,403,818,0
4878,403,485,0
4879,403,422,0
4880,403,1086,0
4881,403,805,0
4882,403,503,0
4883,403,287,0
4884,403,1096,0
4885,403,323,0
4886,403,1119,0
4887,403,294,0
4888,403,800,0
4889,403,198,0
4890,403,644,0
4891,403,441,0
4892,403,282,0
4893,403,491,0
4894,403,957,0
4895,403,901,0
4896,403,934,0
4897,403,823,0
4898,403,707,0
4899,403,134,0
4900,403,736,0
4901,407,225,0
4902,408,225,0
4903,408,752,0
4904,409,367,0
4905,409,563,0
4906,409,262,0
4907,409,223,0
4908,409,254,0
4909,410,709,0
4910,410,602,0
4911,410,246,0
4912,410,293,0
4913,410,470,0
4914,410,822,0
4915,410,406,0
4916,410,889,0
4917,410,59,0
4918,410,925,0
4919,410,256,0
4920,410,867,0
4921,414,147,0
4922,415,250,0
4923,415,509,0
4924,415,935,0
4925,415,406,0
4926,415,409,0
4927,415,661,0
4928,415,974,0
4929,415,963,0
4930,415,83,0
4931,415,516,0
4932,415,91,0
4933,415,460,0
4934,416,782,0
4935,416,334,0
4936,417,50,0
4937,417,490,0
4938,417,849,0
4939,417,1,0
4940,417,985,0
4941,417,279,0
4942,417,75,0
4943,417,160,0
4944,417,667,0
4945,417,832,0
4946,417,537,0
4947,417,1116,0
4948,417,919,0
4949,421,578,0
4950,421,918,0
4951,423,965,0
4952,423,511,0
4953,423,596,0
4954,423,705,0
4955,423,519,0
4956,423,214,0
4957,425,892,0
4958,425,664,0
4959,425,473,0
4960,425,779,0
4961,425,982,0
4962,425,786,0
4963,425,312,0
4964,425,375,0
4965,425,368,0
4966,425,75,0
4967,425,36,0
4968,425,242,0
4969,425,718,0
4970,425,212,0
4971,425,644,0
4972,425,955,0
4973,425,269,0
4974,426,418,0
4975,426,967,0
4976,426,1105,0
4977,426,730,0
4978,426,658,0
4979,426,664,0
4980,426,15,0
4981,426,311,0
4982,426,522,0
4983,426,618,0
4984,426,37,0
4985,426,1043,0
4986,426,819,0
4987,426,262,0
4988,426,881,0
4989,426,906,0
4990,426,323,0
4991,426,235,0
4992,426,1072,0
4993,431,653,0
4994,431,683,0
4995,431,312,0
4996,431,837,0
4997,431,830,0
4998,431,963,0
4999,431,50,0
5000,431,581,0
5001,431,93,0
5002,431,1057,0
5003,431,779,0
5004,432,59,0
5005,432,377,0
5006,432,730,0
5007,432,336,0
5008,434,27,0
5009,435,827,0
5010,435,852,0
5011,435,237,0
5012,435,950,0
5013,435,198,0
5014,435,1043,0
5015,435,382,0
5016,435,50,0
5017,435,796,0
5018,435,858,0
5019,435,1050,0
5020,435,396,0
5021,436,381,0
5022,436,19,0
5023,436,936,0
5024,436,537,0
5025,441,581,0
5026,441,934,0
5027,441,350,0
5028,441,1095,0
5029,441,196,0
5030,441,756,0
5031,441,710,0
5032,441,651,0
5033,441,135,0
5034,441,1063,0
5035,441,576,0
5036,441,946,0
5037,441,785,0
5038,442,145,0
5039,442,1095,0
5040,443,623,0
5041,443,236,0
5042,443,1007,0
5043,443,905,0
5044,443,324,0
5045,443,726,0
5046,443,956,0
5047,443,319,0
5048,443,749,0
5049,443,692,0
5050,443,393,0
5051,443,815,0
5052,443,667,0
5053,443,399,0
5054,443,186,0
5055,443,178,0
5056,443,926,0
5057,443,868,0
5058,443,856,0
5059,443,112,0
5060,443,436,0
5061,443,720,0
5062,443,280,0
5063,443,540,0
5064,443,604,0
5065,443,166,0
5066,443,1047,0
5067,443,305,0
5068,443,893,0
5069,443,181,0
5070,443,819,0
5071,443,121,0
5072,443,711,0
5073,443,1032,0
5074,443,13,0
5075,443,1029,0
5076,443,874,0
5077,443,977,0
5078,443,716,0
5079,443,826,0
5080,443,44,0
5081,443,328,0
5082,443,476,0
5083,443,698,0
5084,443,217,0
5085,443,828,0
5086,443,282,0
5087,443,885,0
5088,443,642,0
5089,443,433,0
5090,443,625,0
5091,443,19,0
5092,443,903,0
5093,443,512,0
5094,443,163,0
5095,443,306,0
5096,443,598,0
5097,443,477,0
5098,443,440,0
5099,443,374,0
5100,444,371,0
5101,445,196,0
5102,445,897,0
5103,445,307,0
5104,445,680,0
5105,445,505,0
5106,445,125,0
5107,445,866,0
5108,445,345,0
5109,445,489,0
5110,445,592,0
5111,445,267,0
5112,445,447,0
5113,445,280,0
5114,445,1032,0
5115,445,1078,0
5116,446,697,0
5117,446,883,0
5118,446,516,0
5119,448,959,0
5120,448,851,0
5121,448,286,0
5122,448,327,0
5123,448,262,0
5124,448,304,0
5125,448,709,0
5126,448,252,0
5127,449,357,0
5128,449,510,0
5129,449,442,0
5130,449,650,0
5131,450,158,0
5132,450,809,0
5133,450,796,0
5134,450,304,0
5135,450,331,0
5136,450,1044,0
5137,450,626,0
5138,450,165,0
5139,450,592,0
5140,450,919,0
5141,450,32,0
5142,450,893,0
5143,450,161,0
5144,450,895,0
5145,450,848,0
5146,450,316,0
5147,450,352,0
5148,450,459,0
5149,450,359,0
5150,450,427,0
5151,450,685,0
5152,450,609,0
5153,450,994,0
5154,450,524,0
5155,450,826,0
5156,450,1093,0
5157,450,201,0
5158,450,261,0
5159,450,547,0
5160,450,387,0
5161,450,5,0
5162,450,293,0
5163,450,718,0
5164,450,907,0
5165,450,67,0
5166,450,339,0
5167,450,160,0
5168,450,1077,0
5169,450,69,0
5170,450,634,0
5171,450,514,0
5172,450,206,0
5173,452,951,0
5174,452,382,0
5175,454,180,0
5176,454,836,0
5177,454,1053,0
5178,454,339,0
5179,455,1024,0
5180,457,1106,0
5181,457,899,0
5182,461,339,0
5183,463,679,0
5184,463,132,0
5185,463,268,0
5186,463,151,0
5187,463,874,0
5188,463,700,0
5189,463,490,0
5190,463,402,0
5191,463,215,0
5192,463,6,0
5193,463,696,0
5194,463,365,0
5195,463,764,0
5196,463,65,0
5197,463,991,0
5198,463,900,0
5199,467,690,0
5200,470,32,0
5201,470,277,0
5202,471,75,0
5203,471,911,0
5204,471,470,0
5205,471,113,0
5206,471,364,0
5207,479,938,0
5208,479,723,0
5209,479,929,0
5210,479,298,0
5211,479,495,0
5212,479,370,0
5213,479,650,0
5214,479,886,0
5215,480,1010,0
5216,482,320,0
5217,482,505,0
5218,483,883,0
5219,483,470,0
5220,483,772,0
5221,483,771,0
5222,483,775,0
5223,483,102,0
5224,483,941,0
5225,483,643,0
5226,483,920,0
5227,483,994,0
5228,483,645,0
5229,483,231,0
5230,483,287,0
5231,483,345,0
5232,483,1114,0
5233,483,1047,0
5234,483,123,0
5235,483,422,0
5236,483,738,0
5237,483,842,0
5238,483,846,0
5239,485,759,0
5240,485,627,0
5241,485,558,0
5242,485,1108,0
5243,486,1118,0
5244,486,1104,0
5245,486,214,0
5246,486,794,0
5247,486,976,0
5248,486,930,0
5249,486,866,0
5250,486,578,0
5251,486,1096,0
5252,486,37,0
5253,486,670,0
5254,486,151,0
5255,486,823,0
5256,486,1065,0
5257,486,562,0
5258,486,1,0
5259,486,712,0
5260,486,991,0
5261,486,242,0
5262,486,1022,0
5263,486,245,0
5264,486,24,0
5265,486,625,0
5266,486,638,0
5267,489,997,0
5268,489,589,0
5269,489,1015,0
5270,490,78,0
5271,490,292,0
5272,490,1080,0
5273,490,268,0
5274,490,686,0
5275,490,429,0
5276,490,13,0
5277,490,1079,0
5278,490,638,0
5279,490,90,0
5280,490,926,0
5281,490,731,0
5282,490,68,0
5283,490,457,0
5284,490,364,0
5285,490,327,0
5286,491,464,0
5287,494,955,0
5288,495,716,0
5289,495,212,0
5290,495,1034,0
5291,495,1039,0
5292,495,386,0
5293,496,521,0
5294,496,759,0
5295,496,554,0
5296,496,864,0
5297,497,383,0
5298,497,95,0
5299,497,741,0
5300,497,1083,0
5301,497,616,0
5302,497,509,0
5303,497,52,0
5304,497,795,0
5305,497,957,0
5306,498,171,0
5307,498,135,0
5308,498,944,0
5309,498,1004,0
5310,498,1098,0
5311,498,925,0
5312,498,817,0
5313,498,307,0
5314,498,387,0
5315,498,543,0
5316,498,1077,0
5317,498,1024,0
5318,498,462,0
5319,498,43,0
5320,504,1084,0
5321,504,569,0
5322,504,242,0
5323,504,977,0
5324,504,387,0
5325,504,729,0
5326,504,27,0
5327,504,172,0
5328,505,14,0
5329,505,706,0
5330,505,1087,0
5331,505,554,0
5332,506,330,0
5333,506,151,0
5334,506,1103,0
5335,507,697,0
5336,510,102,0
5337,510,750,0
5338,510,244,0
5339,510,675,0
5340,510,220,0
5341,510,804,0
5342,510,678,0
5343,511,637,0
5344,514,1113,0
5345,514,1023,0
5346,514,1009,0
5347,514,782,0
5348,514,1032,0
5349,514,203,0
5350,515,182,0
5351,515,760,0
5352,515,642,0
5353,515,662,0
5354,515,1047,0
5355,520,758,0
5356,520,214,0
5357,520,174,0
5358,520,318,0
5359,520,983,0
5360,520,863,0
5361,520,453,0
5362,523,568,0
5363,526,637,0
5364,526,556,0
5365,526,904,0
5366,526,363,0
5367,532,390,0
5368,532,716,0
5369,535,232,0
5370,535,1022,0
5371,535,218,0
5372,535,27,0
5373,535,384,0
5374,535,67,0
5375,537,6,0
5376,537,541,0
5377,539,520,0
5378,544,638,0
5379,548,984,0
5380,548,165,0
5381,548,310,0
5382,548,973,0
5383,549,531,0
5384,549,510,0
5385,549,123,0
5386,549,749,0
5387,549,224,0
5388,550,46,0
5389,550,702,0
5390,550,6,0
5391,552,868,0
5392,552,7,0
5393,552,1074,0
5394,552,815,0
5395,552,542,0
5396,552,705,0
5397,556,782,0
5398,556,469,0
5399,556,841,0
5400,556,659,0
5401,556,1070,0
5402,556,473,0
5403,556,317,0
5404,556,396,0
5405,556,1088,0
5406,556,600,0
5407,556,590,0
5408,556,154,0
5409,556,522,0
5410,556,894,0
5411,556,1004,0
5412,556,998,0
5413,556,168,0
5414,556,192,0
5415,556,173,0
5416,556,876,0
5417,558,1032,0
5418,558,350,0
5419,558,520,0
5420,558,1025,0
5421,558,504,0
5422,558,786,0
5423,559,553,0
5424,564,958,0
5425,564,816,0
5426,566,213,0
5427,567,997,0
5428,567,688,0
5429,567,232,0
5430,567,250,0
5431,567,76,0
5432,567,894,0
5433,567,80,0
5434,567,731,0
5435,568,760,0
5436,569,58,0
5437,574,1106,0
5438,574,687,0
5439,574,683,0
5440,574,744,0
5441,574,91,0
5442,574,303,0
5443,574,1020,0
5444,574,176,0
5445,579,173,0
5446,579,534,0
5447,579,457,0
5448,579,698,0
5449,579,159,0
5450,581,1100,0
5451,581,832,0
5452,585,1042,0
5453,585,497,0
5454,585,955,0
5455,586,509,0
5456,590,661,0
5457,591,115,0
5458,591,505,0
5459,591,777,0
5460,591,760,0
5461,595,547,0
5462,595,63,0
5463,595,693,0
5464,595,926,0
5465,599,609,0
5466,599,988,0
5467,599,181,0
5468,599,393,0
5469,599,798,0
5470,599,679,0
5471,599,883,0
5472,599,862,0
5473,599,73,0
5474,601,539,0
5475,601,688,0
5476,601,1007,0
5477,601,155,0
5478,601,1079,0
5479,601,939,0
5480,602,1082,0
5481,602,956,0
5482,602,372,0
5483,602,137,0
5484,602,895,0
5485,602,261,0
5486,602,1040,0
5487,602,362,0
5488,602,148,0
5489,602,170,0
5490,602,247,0
5491,602,980,0
5492,602,1072,0
5493,602,156,0
5494,602,444,0
5495,602,550,0
5496,602,819,0
5497,602,86,0
5498,602,370,0
5499,602,5,0
5500,602,376,0
5501,602,1099,0
5502,602,959,0
5503,602,582,0
5504,602,694,0
5505,602,129,0
5506,602,626,0
5507,602,663,0
5508,602,325,0
5509,602,136,0
5510,604,514,0
5511,604,52,0
5512,605,603,0
5513,605,640,0
5514,605,692,0
5515,605,894,0
5516,605,138,0
5517,605,221,0
5518,605,388,0
5519,606,6,0
5520,606,892,0
5521,606,58,0
5522,607,814,0
5523,607,875,0
5524,607,264,0
5525,607,1078,0
5526,607,849,0
5527,607,492,0
5528,607,980,0
5529,608,1103,0
5530,610,384,0
5531,610,647,0
5532,610,877,0
5533,610,1106,0
5534,610,713,0
5535,610,654,0
5536,610,591,0
5537,610,323,0
5538,610,220,0
5539,610,1074,0
5540,610,67,0
5541,610,407,0
5542,610,868,0
5543,610,949,0
5544,610,169,0
5545,610,301,0
5546,613,101,0
5547,615,1089,0
5548,617,838,0
5549,617,19,0
5550,617,707,0
5551,617,168,0
5552,617,749,0
5553,617,333,0
5554,617,689,0
5555,617,651,0
5556,620,870,0
5557,620,896,0
5558,621,458,0
5559,623,536,0
5560,623,1031,0
5561,627,200,0
5562,627,457,0
5563,627,321,0
5564,627,264,0
5565,627,108,0
5566,627,255,0
5567,627,799,0
5568,627,219,0
5569,627,411,0
5570,627,875,0
5571,627,426,0
5572,627,615,0
5573,627,2,0
5574,627,401,0
5575,627,425,0
5576,627,927,0
5577,629,553,0
5578,629,309,0
5579,629,988,0
5580,629,11,0
5581,629,972,0
5582,629,673,0
5583,629,690,0
5584,629,889,0
5585,629,236,0
5586,629,622,0
5587,629,895,0
5588,629,1108,0
5589,630,680,0
5590,630,715,0
5591,630,602,0
5592,630,411,0
5593,634,501,0
5594,634,346,0
5595,634,518,0
5596,634,98,0
5597,634,615,0
5598,634,4,0
5599,634,436,0
5600,634,24,0
5601,634,669,0
5602,634,891,0
5603,634,707,0
5604,634,484,0
5605,634,99,0
5606,634,950,0
5607,634,336,0
5608,634,372,0
5609,634,37,0
5610,634,304,0
5611,634,363,0
5612,634,521,0
5613,634,162,0
5614,634,771,0
5615,634,430,0
5616,634,351,0
5617,634,270,0
5618,634,722,0
5619,634,921,0
5620,634,259,0
5621,634,871,0
5622,634,18,0
5623,634,345,0
5624,634,645,0
5625,634,353,0
5626,634,635,0
5627,634,542,0
5628,634,262,0
5629,634,930,0
5630,634,700,0
5631,634,855,0
5632,634,832,0
5633,634,62,0
5634,634,688,0
5635,634,661,0
5636,634,503,0
5637,634,728,0
5638,634,765,0
5639,634,15,0
5640,634,370,0
5641,634,284,0
5642,634,721,0
5643,634,333,0
5644,634,662,0
5645,634,77,0
5646,634,360,0
5647,634,1073,0
5648,634,235,0
5649,634,172,0
5650,634,1090,0
5651,634,751,0
5652,634,204,0
5653,634,199,0
5654,634,1074,0
5655,634,349,0
5656,634,310,0
5657,641,993,0
5658,641,263,0
5659,641,183,0
5660,641,947,0
5661,641,466,0
5662,641,629,0
5663,641,199,0
5664,641,160,0
5665,641,1051,0
5666,641,169,0
5667,641,451,0
5668,641,885,0
5669,642,702,0
5670,642,611,0
5671,642,651,0
5672,642,239,0
5673,643,144,0
5674,643,752,0
5675,643,618,0
5676,643,879,0
5677,643,1089,0
5678,643,706,0
5679,643,892,0
5680,643,509,0
5681,644,806,0
5682,644,881,0
5683,644,926,0
5684,645,145,0
5685,645,685,0
5686,645,991,0
5687,645,302,0
5688,645,859,0
5689,645,1036,0
5690,645,902,0
5691,646,1020,0
5692,646,212,0
5693,646,833,0
5694,646,366,0
5695,646,345,0
5696,646,302,0
5697,646,1028,0
5698,646,527,0
5699,650,619,0
5700,650,454,0
5701,650,1020,0
5702,650,851,0
5703,650,758,0
5704,650,702,0
5705,650,942,0
5706,650,931,0
5707,652,455,0
5708,652,155,0
5709,653,925,0
5710,653,811,0
5711,653,318,0
5712,653,957,0
5713,655,656,0
5714,655,367,0
5715,656,813,0
5716,656,994,0
5717,657,75,0
5718,661,591,0
5719,661,346,0
5720,661,1021,0
5721,661,514,0
5722,661,196,0
5723,661,846,0
5724,661,410,0
5725,661,111,0
5726,661,1032,0
5727,661,662,0
5728,665,398,0
5729,665,610,0
5730,665,802,0
5731,665,413,0
5732,665,630,0
5733,665,266,0
5734,665,671,0
5735,665,687,0
5736,666,523,0
5737,666,1010,0
5738,668,439,0
5739,668,1016,0
5740,669,648,0
5741,669,842,0
5742,669,419,0
5743,669,833,0
5744,669,193,0
5745,669,97,0
5746,669,802,0
5747,669,866,0
5748,669,531,0
5749,669,276,0
5750,670,778,0
5751,670,457,0
5752,670,787,0
5753,670,130,0
5754,670,1088,0
5755,670,324,0
5756,670,98,0
5757,673,603,0
5758,673,165,0
5759,673,644,0
5760,673,730,0
5761,673,1061,0
5762,673,772,0
5763,673,954,0
5764,673,422,0
5765,675,468,0
5766,679,197,0
5767,681,529,0
5768,681,263,0
5769,681,4,0
5770,681,877,0
5771,682,54,0
5772,682,885,0
5773,682,518,0
5774,682,168,0
5775,682,294,0
5776,684,198,0
5777,684,107,0
5778,684,769,0
5779,684,677,0
5780,685,876,0
5781,685,1038,0
5782,690,1049,0
5783,690,721,0
5784,690,16,0
5785,690,638,0
5786,690,150,0
5787,690,283,0
5788,690,181,0
5789,694,589,0
5790,694,16,0
5791,694,284,0
5792,694,619,0
5793,694,517,0
5794,694,881,0
5795,694,1028,0
5796,695,1027,0
5797,695,504,0
5798,695,242,0
5799,695,905,0
5800,695,784,0
5801,695,1026,0
5802,695,422,0
5803,695,825,0
5804,695,983,0
5805,698,364,0
5806,698,961,0
5807,698,1116,0
5808,698,976,0
5809,699,871,0
5810,699,306,0
5811,699,1011,0
5812,699,840,0
5813,699,618,0
5814,699,1109,0
5815,699,507,0
5816,700,950,0
5817,700,212,0
5818,700,177,0
5819,700,793,0
5820,700,766,0
5821,703,470,0
5822,703,228,0
5823,703,304,0
5824,703,544,0
5825,703,639,0
5826,703,195,0
5827,703,359,0
5828,703,1076,0
5829,703,201,0
5830,703,474,0
5831,703,833,0
5832,703,1045,0
5833,703,296,0
5834,703,727,0
5835,703,209,0
5836,703,607,0
5837,703,324,0
5838,703,49,0
5839,703,910,0
5840,703,165,0
5841,703,788,0
5842,703,25,0
5843,703,16,0
5844,703,392,0
5845,703,755,0
5846,703,281,0
5847,703,827,0
5848,703,1016,0
5849,703,915,0
5850,703,642,0
5851,703,522,0
5852,703,405,0
5853,703,456,0
5854,703,51,0
5855,703,520,0
5856,704,288,0
5857,704,318,0
5858,704,963,0
5859,704,895,0
5860,704,458,0
5861,704,856,0
5862,704,1110,0
5863,705,81,0
5864,705,254,0
5865,706,1068,0
5866,706,393,0
5867,706,1044,0
5868,706,723,0
5869,706,1100,0
5870,706,755,0
5871,706,243,0
5872,706,1116,0
5873,706,572,0
5874,706,796,0
5875,706,102,0
5876,706,927,0
5877,706,587,0
5878,706,241,0
5879,706,1000,0
5880,706,989,0
5881,710,648,0
5882,710,637,0
5883,710,925,0
5884,710,1084,0
5885,710,592,0
5886,710,502,0
5887,710,555,0
5888,710,707,0
5889,710,992,0
5890,711,343,0
5891,712,882,0
5892,717,516,0
5893,717,666,0
5894,717,281,0
5895,717,726,0
5896,721,978,0
5897,722,241,0
5898,722,45,0
5899,722,354,0
5900,722,330,0
5901,722,46,0
5902,722,176,0
5903,722,926,0
5904,726,865,0
5905,727,148,0
5906,727,225,0
5907,727,655,0
5908,727,47,0
5909,727,1005,0
5910,727,1090,0
5911,727,580,0
5912,727,510,0
5913,727,337,0
5914,727,828,0
5915,727,306,0
5916,727,565,0
5917,727,294,0
5918,727,200,0
5919,727,694,0
5920,727,401,0
5921,727,244,0
5922,727,858,0
5923,727,1043,0
5924,727,1061,0
5925,728,754,0
5926,728,492,0
5927,728,111,0
5928,728,250,0
5929,728,659,0
5930,728,1062,0
5931,728,1075,0
5932,728,763,0
5933,728,657,0
5934,728,1094,0
5935,729,745,0
5936,729,626,0
5937,729,481,0
5938,729,855,0
5939,729,488,0
5940,729,144,0
5941,729,41,0
5942,729,122,0
5943,729,1,0
5944,729,473,0
5945,729,643,0
5946,729,990,0
5947,730,240,0
5948,730,611,0
5949,730,365,0
5950,730,115,0
5951,730,132,0
5952,730,963,0
5953,730,831,0
5954,730,793,0
5955,730,330,0
5956,730,180,0
5957,731,929,0
5958,732,517,0
5959,732,1109,0
5960,732,539,0
5961,732,686,0
5962,732,528,0
5963,732,610,0
5964,732,203,0
5965,732,340,0
5966,732,473,0
5967,732,329,0
5968,732,143,0
5969,732,119,0
5970,732,500,0
5971,732,985,0
5972,732,527,0
5973,732,249,0
5974,732,357,0
5975,732,852,0
5976,732,721,0
5977,732,445,0
5978,732,1002,0
5979,732,905,0
5980,732,428,0
5981,732,812,0
5982,732,150,0
5983,732,178,0
5984,732,718,0
5985,732,168,0
5986,732,878,0
5987,732,1009,0
5988,732,191,0
5989,732,1049,0
5990,732,235,0
5991,732,172,0
5992,732,569,0
5993,732,658,0
5994,732,1008,0
5995,732,300,0
5996,732,122,0
5997,732,553,0
5998,732,206,0
5999,732,214,0
6000,732,713,0
6001,732,545,0
6002,732,981,0
6003,732,1042,0
6004,732,1116,0
6005,732,671,0
6006,732,933,0
6007,732,321,0
6008,732,353,0
6009,732,976,0
6010,732,624,0
6011,732,605,0
6012,732,650,0
6013,732,238,0
6014,732,684,0
6015,732,338,0
6016,732,1076,0
6017,732,821,0
6018,732,779,0
6019,732,929,0
6020,732,653,0
6021,732,816,0
6022,732,259,0
6023,732,1015,0
6024,732,23,0
6025,732,778,0
6026,733,863,0
6027,733,853,0
6028,736,320,0
6029,736,597,0
6030,737,36,0
6031,737,496,0
6032,742,133,0
6033,742,295,0
6034,742,1073,0
6035,742,409,0
6036,743,770,0
6037,743,455,0
6038,743,563,0
6039,744,1025,0
6040,746,211,0
6041,751,952,0
6042,753,216,0
6043,753,730,0
6044,753,1039,0
6045,753,555,0
6046,753,198,0
6047,753,1028,0
6048,753,698,0
6049,753,53,0
6050,753,435,0
6051,753,451,0
6052,753,589,0
6053,753,144,0
6054,753,1085,0
6055,753,421,0
6056,753,512,0
6057,753,1090,0
6058,753,164,0
6059,753,740,0
6060,753,142,0
6061,753,778,0
6062,753,710,0
6063,754,373,0
6064,759,1034,0
6065,759,1025,0
6066,760,605,0
6067,760,34,0
6068,761,471,0
6069,761,759,0
6070,761,437,0
6071,761,671,0
6072,764,1006,0
6073,764,316,0
6074,764,1030,0
6075,764,787,0
6076,764,820,0
6077,764,850,0
6078,764,28,0
6079,764,309,0
6080,764,477,0
6081,764,281,0
6082,764,95,0
6083,764,528,0
6084,764,549,0
6085,764,397,0
6086,764,1008,0
6087,769,345,0
6088,769,433,0
6089,769,1011,0
6090,769,1093,0
6091,769,953,0
6092,769,296,0
6093,769,817,0
6094,769,272,0
6095,769,422,0
6096,769,138,0
6097,769,796,0
6098,769,399,0
6099,769,462,0
6100,769,1017,0
6101,769,1006,0
6102,769,1073,0
6103,770,835,0
6104,773,718,0
6105,773,207,0
6106,773,570,0
6107,773,307,0
6108,774,734,0
6109,774,610,0
6110,774,633,0
6111,774,873,0
6112,774,135,0
6113,778,873,0
6114,780,482,0
6115,780,727,0
6116,780,519,0
6117,780,146,0
6118,780,451,0
6119,780,401,0
6120,780,817,0
6121,781,75,0
6122,781,767,0
6123,781,850,0
6124,781,455,0
6125,781,795,0
6126,781,683,0
6127,781,83,0
6128,781,764,0
6129,781,1090,0
6130,781,833,0
6131,781,21,0
6132,781,218,0
6133,781,70,0
6134,781,254,0
6135,781,35,0
6136,781,67,0
6137,781,308,0
6138,781,42,0
6139,781,573,0
6140,781,583,0
6141,781,364,0
6142,781,978,0
6143,781,18,0
6144,781,749,0
6145,781,110,0
6146,781,502,0
6147,781,910,0
6148,781,475,0
6149,781,986,0
6150,781,14,0
6151,781,662,0
6152,781,1025,0
6153,781,935,0
6154,781,636,0
6155,781,1008,0
6156,781,365,0
6157,781,790,0
6158,781,88,0
6159,781,820,0
6160,781,124,0
6161,781,827,0
6162,781,666,0
6163,781,818,0
6164,781,464,0
6165,781,835,0
6166,781,396,0
6167,781,1003,0
6168,781,840,0
6169,781,1051,0
6170,781,738,0
6171,781,979,0
6172,781,639,0
6173,781,73,0
6174,781,641,0
6175,781,718,0
6176,781,777,0
